"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens","K"
0.763996153954731,0.230767254403688,7.56453852244856e-05,2.27506110129563e-06,5.73054381706423e-05,-0.533228899551043,0.302052900671227,0.000128400701192537,0.000107647254947081,"AIPW","Nonparametric SS 1",0.774153119616989,0.225689119616988,-0.548464,0.291530336697019,4000001,20,50000,50000,0.5,0.3,5
0.768104108073696,0.230457329883997,8.15514743285621e-05,2.28594246826971e-06,6.33708663927154e-05,-0.537646778189699,0.300033976464406,0.000140350455784738,0.000117529373950992,"AIPW","Nonparametric SS 2",0.774153119616989,0.225689119616988,-0.548464,0.291530336697019,4000001,20,50000,50000,0.5,0.3,5
0.877523989883353,0.143501903683561,0.000282426654994632,2.07259122892284e-05,0.000164614561504136,-0.734022086199792,0.163530462230025,0.000405589391920311,0.000214776953120945,"AIPW","Parametric",0.775164237600541,0.226204237600541,-0.54896,0.291814594415163,4000001,20,5000,5000,0.5,0.3,10
0.708282001166172,0.246239001297185,0.0026183207702845,3.03665813289854e-05,0.0013120432983909,-0.462042999868986,0.347656725558122,0.00386963090601742,0.00320412628922835,"AIPW","Nonparametric SS 1",0.775164237600541,0.226204237600541,-0.54896,0.291814594415163,4000001,20,5000,5000,0.5,0.3,10
0.727367163875124,0.259551770251464,0.00215997106023152,2.8005117737659e-05,0.0011552267311714,-0.46781539362366,0.356837348648893,0.0032591875559276,0.00266560990988609,"AIPW","Nonparametric SS 2",0.775164237600541,0.226204237600541,-0.54896,0.291814594415163,4000001,20,5000,5000,0.5,0.3,10
0.849128899399171,0.150178723625193,0.000195851405263545,3.17501536610529e-05,2.16268025513347e-05,-0.698950175773978,0.176862103894305,0.000153977900492774,2.29151466555421e-05,"AIPW","Parametric",0.774153119616989,0.225689119616988,-0.548464,0.291530336697019,4000001,20,50000,5000,0.5,0.3,10
0.767237823952226,0.228298184735501,0.000182870491871939,3.74940014675427e-05,4.08697581132932e-05,-0.538939639216725,0.297558563470557,0.000148752247050147,5.90295778564279e-05,"AIPW","Nonparametric SS 1",0.774153119616989,0.225689119616988,-0.548464,0.291530336697019,4000001,20,50000,5000,0.5,0.3,10
0.77272854966753,0.226444343090496,0.000246814352120455,3.69304745446015e-05,9.28736357643403e-05,-0.546284206577034,0.293045136209766,0.000265827038795592,0.000154786268839938,"AIPW","Nonparametric SS 2",0.774153119616989,0.225689119616988,-0.548464,0.291530336697019,4000001,20,50000,5000,0.5,0.3,10
0.877593236322951,0.14396338404723,0.000157585888406791,1.05701858525031e-06,0.000162643346298785,-0.733629852275721,0.164043406544957,0.000318115197535075,0.000216234403468539,"AIPW","Parametric",0.775164237600541,0.226204237600541,-0.54896,0.291814594415163,4000001,20,5000,50000,0.5,0.3,10
0.742671733483458,0.235320407193244,0.00209099672267044,1.59908351821097e-06,0.00349656630506509,-0.507351326290214,0.316856555304034,0.00558436486069911,0.00671817433371287,"AIPW","Nonparametric SS 1",0.775164237600541,0.226204237600541,-0.54896,0.291814594415163,4000001,20,5000,50000,0.5,0.3,10
0.767995343881089,0.270870320740897,0.00130074434769731,9.77960270337069e-07,0.00139466893925847,-0.497125023140192,0.352697868416812,0.00269345736641511,0.00263774459980046,"AIPW","Nonparametric SS 2",0.775164237600541,0.226204237600541,-0.54896,0.291814594415163,4000001,20,5000,50000,0.5,0.3,10
0.849141992897428,0.150294966800045,2.93394240750757e-05,2.13999329772317e-06,1.6306133699898e-05,-0.698847026097382,0.176996271597888,4.13655711795274e-05,2.28387878780564e-05,"AIPW","Parametric",0.774153119616989,0.225689119616988,-0.548464,0.291530336697019,4000001,20,50000,50000,0.5,0.3,10
0.767628041009732,0.229125855830055,7.32515727792283e-05,2.27688997433793e-06,5.48778268240571e-05,-0.538502185179677,0.298485521097776,0.000123575619654609,0.000101899957500973,"AIPW","Nonparametric SS 1",0.774153119616989,0.225689119616988,-0.548464,0.291530336697019,4000001,20,50000,50000,0.5,0.3,10
0.768948777672052,0.227501342074361,7.36974786509561e-05,2.28457897481664e-06,5.47387627195673e-05,-0.541447435597691,0.295860203800712,0.00012386708342089,0.000101200254288313,"AIPW","Nonparametric SS 2",0.774153119616989,0.225689119616988,-0.548464,0.291530336697019,4000001,20,50000,50000,0.5,0.3,10
0.833476818477548,0.143356765657458,0.000278925880732685,1.9136802586372e-05,0.00014256548588088,-0.690120052820089,0.171998503712818,0.000383217761440822,0.000207625574154014,"AIPW","Parametric",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,5000,0.5,0.3,5
0.778608169181296,0.262154143976361,0.00118619992092399,1.75329275373856e-05,0.000925147639204024,-0.516454025204935,0.336695855955397,0.00207628170505324,0.00172840740252683,"AIPW","Nonparametric SS 1",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,5000,0.5,0.3,5
0.790867916580423,0.298069449127018,0.00154886150335121,1.61042489081259e-05,0.00177210100684861,-0.492798467453405,0.376889039089888,0.00328875401238356,0.00316556193301255,"AIPW","Nonparametric SS 2",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,5000,0.5,0.3,5
0.853961584001309,0.147969729278882,0.000197346595690029,3.11665047507592e-05,1.93267927320011e-05,-0.705991854722427,0.173274456428774,0.000154340378920512,1.98165351598778e-05,"AIPW","Parametric",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,5000,0.5,0.3,5
0.782188212766534,0.228279500926891,0.00018085147857978,3.7245611635651e-05,4.07136722411266e-05,-0.553908711839644,0.291847278188308,0.000147073927549604,5.61892321279059e-05,"AIPW","Nonparametric SS 1",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,5000,0.5,0.3,5
0.791933724814551,0.227411594883161,0.000237091588693979,3.68698344011253e-05,0.000107281930283271,-0.56452212993139,0.287159881890893,0.000270633850174999,0.000168470217472349,"AIPW","Nonparametric SS 2",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,5000,0.5,0.3,5
0.833586601055282,0.143299657543746,0.000170839270795661,9.338265591495e-07,0.000139263365230375,-0.690286943511537,0.171907342755191,0.000308234982907738,0.000207221015668548,"AIPW","Parametric",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,50000,0.5,0.3,5
0.788239086680309,0.297181432303201,0.000891001887530463,-4.12728284443764e-07,0.0019540858177423,-0.491057654377107,0.377019406072324,0.00284591316184166,0.00334939226611805,"AIPW","Nonparametric SS 1",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,50000,0.5,0.3,5
0.763825189597201,0.220146429590478,0.000770382054347519,8.26523375315684e-07,0.0015074587450133,-0.543678760006723,0.288215723425633,0.00227618775261019,0.0026926615847785,"AIPW","Nonparametric SS 2",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,50000,0.5,0.3,5
0.853948047096644,0.148153740187702,2.73921681668557e-05,2.08961781367891e-06,1.43709097686099e-05,-0.705794306908941,0.173492685756954,3.75838423081079e-05,1.98433876247399e-05,"AIPW","Parametric",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,50000,0.5,0.3,5
0.781353518265155,0.226425299512195,8.10331331717409e-05,2.31433682308855e-06,6.37733278010259e-05,-0.55492821875296,0.289785985753195,0.00014017778732659,0.000113407574297613,"AIPW","Nonparametric SS 1",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,50000,0.5,0.3,5
0.780532625050453,0.228713250536202,7.44714702760596e-05,2.29062883896687e-06,7.63924828360729e-05,-0.551819374514251,0.293022025211846,0.000146282695434199,0.000133683794831789,"AIPW","Nonparametric SS 2",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,50000,0.5,0.3,5
0.833476818477548,0.143356765657458,0.000278925880732685,1.9136802586372e-05,0.00014256548588088,-0.690120052820089,0.171998503712818,0.000383217761440822,0.000207625574154014,"AIPW","Parametric",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,5000,0.5,0.3,10
0.788449081990111,0.234805297774928,0.00161042122931422,1.99560333550002e-05,0.000874293042684929,-0.553643784215184,0.297806545962688,0.00244480220528914,0.00161703536495103,"AIPW","Nonparametric SS 1",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,5000,0.5,0.3,10
0.737305048255172,0.223288140123763,0.00228643559921744,2.12805495952656e-05,0.00101588663503827,-0.514016908131409,0.302843633923534,0.00325976113506517,0.00223078412308184,"AIPW","Nonparametric SS 2",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,5000,0.5,0.3,10
0.853961584001309,0.147969729278882,0.000197346595690029,3.11665047507592e-05,1.93267927320011e-05,-0.705991854722427,0.173274456428774,0.000154340378920512,1.98165351598778e-05,"AIPW","Parametric",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,5000,0.5,0.3,10
0.780288668586013,0.226221820647478,0.000180328289336041,3.66568895118116e-05,4.01906108817315e-05,-0.554066847938534,0.289920679044875,0.00014720512119415,5.59952723796616e-05,"AIPW","Nonparametric SS 1",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,5000,0.5,0.3,10
0.786451756008336,0.222262949356032,0.000228055121635322,3.65690956675335e-05,8.59989406808939e-05,-0.564188806652303,0.28261485546696,0.000240915870981149,0.000135073836611262,"AIPW","Nonparametric SS 2",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,5000,0.5,0.3,10
0.833586601055282,0.143299657543746,0.000170839270795661,9.338265591495e-07,0.000139263365230375,-0.690286943511537,0.171907342755191,0.000308234982907738,0.000207221015668548,"AIPW","Parametric",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,50000,0.5,0.3,10
0.77533307252507,0.258769340158989,0.000729783377948219,1.6394438849621e-07,0.00100168583185672,-0.516563732366081,0.333752485646253,0.00173114132102794,0.00180135246599624,"AIPW","Nonparametric SS 1",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,50000,0.5,0.3,10
0.768441846726481,0.22490420569805,0.000987081072361419,6.84259414917184e-07,0.000667624147993176,-0.543537641028431,0.292675635321175,0.00165333670152476,0.0012731115401958,"AIPW","Nonparametric SS 2",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,50000,0.5,0.3,10
0.853948047096644,0.148153740187702,2.73921681668557e-05,2.08961781367891e-06,1.43709097686099e-05,-0.705794306908941,0.173492685756954,3.75838423081079e-05,1.98433876247399e-05,"AIPW","Parametric",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,50000,0.5,0.3,10
0.777726934513297,0.224392894706245,8.7212651777346e-05,2.32403724299094e-06,5.93993692804471e-05,-0.553334039807052,0.288524011125667,0.000141963946571811,0.000107989435241019,"AIPW","Nonparametric SS 1",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,50000,0.5,0.3,10
0.78294923093656,0.226329596217762,7.9938160629196e-05,2.30160339089087e-06,6.24287391350465e-05,-0.556619634718798,0.289073144560123,0.000137763692982461,0.00011056593903285,"AIPW","Nonparametric SS 2",0.77316126568307,0.22706526568307,-0.546096,0.293684223151638,4000002,20,50000,50000,0.5,0.3,10
0.847515247087667,0.167723105817685,0.000291323046031794,2.29004443117963e-05,0.00018011591778547,-0.679792141269981,0.197899809347426,0.000425638075193672,0.00025402471453109,"AIPW","Parametric",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,5000,0.5,0.3,5
0.75642278200281,0.278207729830884,0.00123035077822583,2.58248418408706e-05,0.00138218006322906,-0.478215052171926,0.367793959211888,0.00256088115777315,0.00267333417796477,"AIPW","Nonparametric SS 1",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,5000,0.5,0.3,5
0.773460102505513,0.260345920958967,0.000735125162279189,2.63606459888514e-05,0.00115353389229263,-0.513114181546546,0.336599030920424,0.00183593776259412,0.0020377703831095,"AIPW","Nonparametric SS 2",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,5000,0.5,0.3,5
0.84690382999727,0.147288383993015,0.00019511123313466,3.03584835924882e-05,1.97423163763108e-05,-0.699615446004256,0.173913942499811,0.000154136582325994,2.10306270612873e-05,"AIPW","Parametric",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,5000,0.5,0.3,5
0.765088760496272,0.224105117823056,0.000177929092318942,3.50477726796479e-05,3.90883798029149e-05,-0.540983642673216,0.292913880577321,0.000146921926762561,5.77805646354464e-05,"AIPW","Nonparametric SS 1",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,5000,0.5,0.3,5
0.756475553631768,0.227337886906359,0.000250057240842456,3.43191079292166e-05,8.48901152357044e-05,-0.529137666725409,0.300522450216575,0.000266309140219727,0.000151761637527161,"AIPW","Nonparametric SS 2",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,5000,0.5,0.3,5
0.847322280320584,0.167737731066983,0.000180711721529191,1.13451596003565e-06,0.000176636935601329,-0.679584549253601,0.197962139038194,0.000355079625210449,0.000255266213691116,"AIPW","Parametric",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,50000,0.5,0.3,5
0.815521484978381,0.305105896375206,0.000897952105391978,1.83039897620228e-07,0.00129764738038992,-0.510415588603175,0.374123676684367,0.00219523340598666,0.00213990125557905,"AIPW","Nonparametric SS 1",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,50000,0.5,0.3,5
0.805417266687816,0.287714207382655,0.00132058239876787,5.54124063902055e-07,0.00111287244242846,-0.51770305930516,0.357223788565952,0.00243234659306853,0.00197471945112847,"AIPW","Nonparametric SS 2",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,50000,0.5,0.3,5
0.847308371161959,0.147639876942552,2.83595034205939e-05,2.02430270646007e-06,1.50292695002959e-05,-0.699668494219406,0.174245743306048,3.93401675079696e-05,2.11508438576156e-05,"AIPW","Parametric",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,50000,0.5,0.3,5
0.760066415057382,0.225725695862761,0.0001001040684859,2.11426058009279e-06,5.04446185390571e-05,-0.534340719194621,0.29698154186397,0.000146320165864772,0.00010042879024154,"AIPW","Nonparametric SS 1",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,50000,0.5,0.3,5
0.764244872298896,0.222199899792909,7.79056327139241e-05,2.1184839966089e-06,5.8763996052924e-05,-0.542044972505987,0.290744377681616,0.00013243266077363,0.000109777318697345,"AIPW","Nonparametric SS 2",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,50000,0.5,0.3,5
0.847515247087667,0.167723105817685,0.000291323046031794,2.29004443117963e-05,0.00018011591778547,-0.679792141269981,0.197899809347426,0.000425638075193672,0.00025402471453109,"AIPW","Parametric",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,5000,0.5,0.3,10
0.71941790651411,0.258356454361886,0.00278183820947699,2.88682794092617e-05,0.00128843029458072,-0.461061452152225,0.359118743115158,0.00401253194523919,0.00314253930162855,"AIPW","Nonparametric SS 1",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,5000,0.5,0.3,10
0.748836925109761,0.247191472838228,0.00129016942529139,2.77548821075076e-05,0.0019019926978472,-0.501645452271533,0.330100539315681,0.00313665235892358,0.00360986114431991,"AIPW","Nonparametric SS 2",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,5000,0.5,0.3,10
0.84690382999727,0.147288383993015,0.00019511123313466,3.03584835924882e-05,1.97423163763108e-05,-0.699615446004256,0.173913942499811,0.000154136582325994,2.10306270612873e-05,"AIPW","Parametric",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,5000,0.5,0.3,10
0.763022780993877,0.224812910831031,0.000176649038464826,3.47200144918709e-05,3.82347611538578e-05,-0.538209870162846,0.294634598639638,0.000145443770634942,5.68703795319776e-05,"AIPW","Nonparametric SS 1",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,5000,0.5,0.3,10
0.753944116173024,0.223321395885433,0.00024788682604047,3.43301385372732e-05,8.21428837194805e-05,-0.530622720287591,0.296204176271047,0.000261369432685405,0.000146990823345287,"AIPW","Nonparametric SS 2",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,5000,0.5,0.3,10
0.847322280320584,0.167737731066983,0.000180711721529191,1.13451596003565e-06,0.000176636935601329,-0.679584549253601,0.197962139038194,0.000355079625210449,0.000255266213691116,"AIPW","Parametric",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,50000,0.5,0.3,10
0.788502430644149,0.2917507677989,0.000810855823776023,6.33115648373223e-07,0.00157819936126754,-0.496751662845249,0.370006174312691,0.00238778895374682,0.00271616970734987,"AIPW","Nonparametric SS 1",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,50000,0.5,0.3,10
0.771911978903588,0.28312801898619,0.000695477037245671,7.47237212291425e-07,0.00114121991612235,-0.488783959917398,0.366787958632719,0.00183520247894343,0.00207139478896361,"AIPW","Nonparametric SS 2",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,50000,0.5,0.3,10
0.847308371161959,0.147639876942552,2.83595034205939e-05,2.02430270646007e-06,1.50292695002959e-05,-0.699668494219406,0.174245743306048,3.93401675079696e-05,2.11508438576156e-05,"AIPW","Parametric",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,50000,0.5,0.3,10
0.762013595572678,0.229882493010247,7.54084267660554e-05,2.06981667536871e-06,5.10131763228804e-05,-0.532131102562431,0.301677679172486,0.000122281969738198,9.75213694730979e-05,"AIPW","Nonparametric SS 1",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,50000,0.5,0.3,10
0.754630917674672,0.223405978520481,7.4746014731529e-05,2.14520199055142e-06,5.28836630752581e-05,-0.53122493915419,0.296046680950851,0.000123339273825684,0.000102138371271758,"AIPW","Nonparametric SS 2",0.77287093274291,0.22707893274291,-0.545792,0.293812230635987,4000003,20,50000,50000,0.5,0.3,10
0.850683820953769,0.140103292680716,0.000277973920818138,1.9399189600632e-05,0.000135501578066875,-0.710580528273053,0.164694906885187,0.000374677119683749,0.000188833156886363,"AIPW","Parametric",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,5000,0.5,0.3,5
0.751527317236787,0.207810894506617,0.0013490883771998,2.4418202680055e-05,0.00142146919031198,-0.54371642273017,0.27651808489237,0.00272172116215167,0.00267552634323209,"AIPW","Nonparametric SS 1",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,5000,0.5,0.3,5
0.767214013079998,0.20104559465204,0.00094241912946493,2.30881521832298e-05,0.00115249820677551,-0.566168418427958,0.262046301585314,0.00204874103187398,0.0020473609542655,"AIPW","Nonparametric SS 2",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,5000,0.5,0.3,5
0.852477401779091,0.151404730425379,0.000198470157493818,3.24075810940123e-05,1.97998930901968e-05,-0.701072671353712,0.177605564803715,0.00015345488839599,2.00199466331665e-05,"AIPW","Parametric",0.772557504654789,0.227565504654789,-0.544992,0.294561250500667,4000004,20,50000,5000,0.5,0.3,5
0.780097515347104,0.225632986474602,0.000184285990111772,3.79113502140171e-05,4.18171036150011e-05,-0.554464528872502,0.289236899279453,0.000150280393298738,5.80120803170424e-05,"AIPW","Nonparametric SS 1",0.772557504654789,0.227565504654789,-0.544992,0.294561250500667,4000004,20,50000,5000,0.5,0.3,5
0.774027649190569,0.231973462991303,0.000258185716399998,3.81727287716677e-05,9.15148600859417e-05,-0.542054186199266,0.299696610623518,0.000273355118942605,0.000153265303509115,"AIPW","Nonparametric SS 2",0.772557504654789,0.227565504654789,-0.544992,0.294561250500667,4000004,20,50000,5000,0.5,0.3,5
0.851072922459967,0.140328835462561,0.000161445839189741,9.71041417781543e-07,0.000132985563526361,-0.710744086997406,0.16488462005929,0.000292489319880539,0.00018921691141868,"AIPW","Parametric",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,50000,0.5,0.3,5
0.762332273486159,0.207985482301647,0.0011418822428299,8.89982633116648e-07,0.0014670233394698,-0.554346791184512,0.272827859367053,0.00260712561703346,0.00266976244460327,"AIPW","Nonparametric SS 1",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,50000,0.5,0.3,5
0.798911164987309,0.180075276266728,0.000893540959799884,1.21338931232577e-06,0.000934585352282445,-0.618835888720581,0.225400875790224,0.00182569953345768,0.0015345418120813,"AIPW","Nonparametric SS 2",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,50000,0.5,0.3,5
0.85255151050325,0.151426258417196,2.77142530032122e-05,2.1831799340661e-06,1.44608823025217e-05,-0.701125252086054,0.177615377548051,3.78087754376017e-05,2.00313351749222e-05,"AIPW","Parametric",0.772557504654789,0.227565504654789,-0.544992,0.294561250500667,4000004,20,50000,50000,0.5,0.3,5
0.782463407359571,0.234434376938564,7.48182463586561e-05,2.36474204967306e-06,5.41010493021684e-05,-0.548029030421007,0.299610658765072,0.000124189811561478,9.7019713610673e-05,"AIPW","Nonparametric SS 1",0.772557504654789,0.227565504654789,-0.544992,0.294561250500667,4000004,20,50000,50000,0.5,0.3,5
0.774444308947619,0.237930914647465,7.77550253529941e-05,2.37136205877279e-06,7.27164441354055e-05,-0.536513394300154,0.307227920585776,0.000145728745370854,0.000131049157998269,"AIPW","Nonparametric SS 2",0.772557504654789,0.227565504654789,-0.544992,0.294561250500667,4000004,20,50000,50000,0.5,0.3,5
0.850683820953769,0.140103292680716,0.000277973920818138,1.9399189600632e-05,0.000135501578066875,-0.710580528273053,0.164694906885187,0.000374677119683749,0.000188833156886363,"AIPW","Parametric",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,5000,0.5,0.3,10
0.771536566212868,0.217627190207703,0.000811927862599019,2.23860414155692e-05,0.00246549415955724,-0.553909376005165,0.282069832770129,0.00323264993932512,0.00422912401315462,"AIPW","Nonparametric SS 1",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,5000,0.5,0.3,10
0.773605818918427,0.209243402791461,0.000923640021686228,2.34657703203043e-05,0.000989883934730377,-0.564362416126966,0.270478062179008,0.001866592415776,0.00174573335275588,"AIPW","Nonparametric SS 2",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,5000,0.5,0.3,10
0.852477401779091,0.151404730425379,0.000198470157493818,3.24075810940123e-05,1.97998930901968e-05,-0.701072671353712,0.177605564803715,0.00015345488839599,2.00199466331665e-05,"AIPW","Parametric",0.772557504654789,0.227565504654789,-0.544992,0.294561250500667,4000004,20,50000,5000,0.5,0.3,10
0.780454625278877,0.222586751959203,0.000183885447023549,3.76204163344149e-05,4.14915632766001e-05,-0.557867873319674,0.285201400247537,0.000150136177631319,5.74444981045875e-05,"AIPW","Nonparametric SS 1",0.772557504654789,0.227565504654789,-0.544992,0.294561250500667,4000004,20,50000,5000,0.5,0.3,10
0.770351712901114,0.218921064139655,0.000236011262339606,3.75624310675872e-05,8.76426442004733e-05,-0.551430648761458,0.284183263921368,0.000248529044404905,0.00014382829258228,"AIPW","Nonparametric SS 2",0.772557504654789,0.227565504654789,-0.544992,0.294561250500667,4000004,20,50000,5000,0.5,0.3,10
0.851072922459967,0.140328835462561,0.000161445839189741,9.71041417781543e-07,0.000132985563526361,-0.710744086997406,0.16488462005929,0.000292489319880539,0.00018921691141868,"AIPW","Parametric",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,50000,0.5,0.3,10
0.794057356553839,0.202823650832972,0.00201845159084506,8.12939756514042e-07,0.00104176351850098,-0.591233705720867,0.255426952674067,0.00305858922983301,0.00186040844898351,"AIPW","Nonparametric SS 1",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,50000,0.5,0.3,10
