"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens","K"
0.767666503238344,0.225817138663507,0.000177711661307278,3.69618811798544e-05,3.88847470706269e-05,-0.541849364574836,0.294160469046018,0.000142672646018196,5.51775019583445e-05,"AIPW","Nonparametric SS 1",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,5000,0.5,0.3,5
0.762280351357029,0.231885269314477,0.000233553985952805,3.76027643913617e-05,7.56399823105122e-05,-0.530395082042552,0.304199457459017,0.000233988439480594,0.000127996262209957,"AIPW","Nonparametric SS 2",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,5000,0.5,0.3,5
0.816499031574108,0.122728750599341,0.000200796390690446,9.82313793690362e-07,0.000114877967530441,-0.693770280974767,0.150310956723042,0.000313709730633506,0.000178677925995852,"AIPW","Parametric",0.770964855912862,0.228724855912862,-0.54224,0.296673517811704,2000003,20,5000,50000,0.5,0.3,5
0.745312767633277,0.193627056264365,0.0014636630685216,7.9520664350073e-07,0.00091840866320515,-0.551685711368912,0.259793022034525,0.00238048131843975,0.0018304192445428,"AIPW","Nonparametric SS 1",0.770964855912862,0.228724855912862,-0.54224,0.296673517811704,2000003,20,5000,50000,0.5,0.3,5
0.714267595477992,0.174141320515522,0.00207829275541368,1.23040420396297e-06,0.000943121956658658,-0.54012627496247,0.243804033135489,0.00301895390366442,0.00208957688173981,"AIPW","Nonparametric SS 2",0.770964855912862,0.228724855912862,-0.54224,0.296673517811704,2000003,20,5000,50000,0.5,0.3,5
0.854387873804603,0.150909062933166,2.73758785990332e-05,2.15442498034007e-06,1.49134873006046e-05,-0.703478810871437,0.176628282727335,3.79805159389577e-05,2.05574274098308e-05,"AIPW","Parametric",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,50000,0.5,0.3,5
0.778501100823903,0.23503018789943,7.8996034849874e-05,2.3581854471234e-06,6.0408638956577e-05,-0.543470912924473,0.30190090630661,0.000134688302912204,0.000109204297339934,"AIPW","Nonparametric SS 1",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,50000,0.5,0.3,5
0.772600370037155,0.239558335555053,7.21281903536969e-05,2.34012107435597e-06,7.7572734990238e-05,-0.533042034482102,0.310067591015433,0.000145020683195223,0.000139143087452148,"AIPW","Nonparametric SS 2",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,50000,0.5,0.3,5
0.816697543511765,0.122459565520469,0.00030916001473726,1.80294225506854e-05,0.000117431454334519,-0.694237977991296,0.149944819221444,0.000390532623970408,0.000178375583816056,"AIPW","Parametric",0.770964855912862,0.228724855912862,-0.54224,0.296673517811704,2000003,20,5000,5000,0.5,0.3,10
0.679795100931428,0.193864379459227,0.00153460062594571,2.13007235513532e-05,0.00143935694482564,-0.485930721472202,0.285180606911703,0.00293135612366864,0.00335845488820704,"AIPW","Nonparametric SS 1",0.770964855912862,0.228724855912862,-0.54224,0.296673517811704,2000003,20,5000,5000,0.5,0.3,10
0.703969883601443,0.15158677354826,0.00123791672958713,2.34227037937879e-05,0.0010456613295426,-0.552383110053183,0.215331333171181,0.00223673265154216,0.00220547111228925,"AIPW","Nonparametric SS 2",0.770964855912862,0.228724855912862,-0.54224,0.296673517811704,2000003,20,5000,5000,0.5,0.3,10
0.854381376051131,0.150801947203105,0.000196674055338954,3.20461002781659e-05,2.02152280528322e-05,-0.703579428848026,0.176504253756205,0.000152797082835455,2.05897056391233e-05,"AIPW","Parametric",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,5000,0.5,0.3,10
0.76630066266547,0.229529232150627,0.000177169102075366,3.7562282052184e-05,3.91804153779222e-05,-0.536771430514843,0.299528949057987,0.00014122495334892,5.54712058219334e-05,"AIPW","Nonparametric SS 1",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,5000,0.5,0.3,10
0.766174218006154,0.232288051543603,0.000229641315398131,3.79828608326669e-05,7.38331643387385e-05,-0.533886166462551,0.303179154407068,0.000227508758071536,0.000122499506603195,"AIPW","Nonparametric SS 2",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,5000,0.5,0.3,10
0.816499031574108,0.122728750599341,0.000200796390690446,9.82313793690362e-07,0.000114877967530441,-0.693770280974767,0.150310956723042,0.000313709730633506,0.000178677925995852,"AIPW","Parametric",0.770964855912862,0.228724855912862,-0.54224,0.296673517811704,2000003,20,5000,50000,0.5,0.3,10
0.732253340268536,0.214822404846654,0.00182804317388371,5.68892349672331e-07,0.00101321739439751,-0.517430935421881,0.293371696697039,0.00284012278358188,0.00218244818602596,"AIPW","Nonparametric SS 1",0.770964855912862,0.228724855912862,-0.54224,0.296673517811704,2000003,20,5000,50000,0.5,0.3,10
0.717402906583358,0.189843103846713,0.000880894045936295,9.99988224209195e-07,0.000820902711034807,-0.527559802736645,0.264625501380868,0.00169979678052268,0.00171384536001477,"AIPW","Nonparametric SS 2",0.770964855912862,0.228724855912862,-0.54224,0.296673517811704,2000003,20,5000,50000,0.5,0.3,10
0.854387873804603,0.150909062933166,2.73758785990332e-05,2.15442498034007e-06,1.49134873006046e-05,-0.703478810871437,0.176628282727335,3.79805159389577e-05,2.05574274098308e-05,"AIPW","Parametric",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,50000,0.5,0.3,10
0.78013655220728,0.234251700182994,8.02952628283671e-05,2.33824263334329e-06,5.60288357586592e-05,-0.545884852024286,0.300270125172592,0.00013164761332034,0.000101647871872205,"AIPW","Nonparametric SS 1",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,50000,0.5,0.3,10
0.776289852280129,0.23554720312141,6.82499281130946e-05,2.33798972261276e-06,6.50293863889851e-05,-0.540742649158719,0.303426873904841,0.000128603335056854,0.000115982718121004,"AIPW","Nonparametric SS 2",0.772871648096243,0.227239648096243,-0.545632,0.294019904412311,2000003,20,50000,50000,0.5,0.3,10
0.853375195469098,0.159187251904068,0.000285711965243454,2.25573490440404e-05,0.000167030348694698,-0.69418794356503,0.186538409774804,0.000407627615850071,0.000231454449686875,"AIPW","Parametric",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,5000,0.5,0.3,5
0.74330354811198,0.274045366570924,0.00181475172771547,2.55592581375309e-05,0.00174419864521325,-0.469258181541056,0.368685669894903,0.00350783185665365,0.00356928326572435,"AIPW","Nonparametric SS 1",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,5000,0.5,0.3,5
0.752627863660903,0.27347250346946,0.00196872598081197,2.71207760221704e-05,0.00130136681354163,-0.479155360191443,0.363356868212726,0.00321585124230925,0.00272149118601034,"AIPW","Nonparametric SS 2",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,5000,0.5,0.3,5
0.843085819808209,0.151531979032729,0.000196033728105809,3.15148228662567e-05,2.14888821634253e-05,-0.691553840775479,0.17973493975643,0.000154492964536721,2.32037133829002e-05,"AIPW","Parametric",0.77388826659898,0.22628826659898,-0.5476,0.292404312567566,2000004,20,50000,5000,0.5,0.3,5
0.759513162165808,0.21942954779389,0.000178470799085139,3.56627003061477e-05,4.05277663593425e-05,-0.540083614371918,0.288908156862181,0.000147673164832186,6.03575366079153e-05,"AIPW","Nonparametric SS 1",0.77388826659898,0.22628826659898,-0.5476,0.292404312567566,2000004,20,50000,5000,0.5,0.3,5
0.759016603694539,0.223007465287368,0.000238077737800389,3.46647028296577e-05,9.71509768900492e-05,-0.53600913840717,0.293811049984772,0.000265899309031123,0.000168950230727758,"AIPW","Nonparametric SS 2",0.77388826659898,0.22628826659898,-0.5476,0.292404312567566,2000004,20,50000,5000,0.5,0.3,5
0.853396129924025,0.158547054744802,0.000167053378446186,1.13579304859031e-06,0.00016073915953587,-0.694849075179223,0.185783658005242,0.000325520951884875,0.000228046833993721,"AIPW","Parametric",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,50000,0.5,0.3,5
0.712692725155661,0.282056541615858,0.00110247715702461,1.06167061605798e-06,0.00126649188167903,-0.430636183539803,0.395761780161644,0.00236684569747152,0.00283174266870297,"AIPW","Nonparametric SS 1",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,50000,0.5,0.3,5
0.7237852186244,0.302773605361856,0.00103862868252713,6.13692467591016e-07,0.00123653885706446,-0.421011613262543,0.41831968596609,0.0022739401546564,0.00270637730630616,"AIPW","Nonparametric SS 2",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,50000,0.5,0.3,5
0.843176261438529,0.151714254345056,3.13341947232202e-05,2.10945281626716e-06,1.62965317484334e-05,-0.691462007093473,0.179931837841614,4.34118208391193e-05,2.32814737398989e-05,"AIPW","Parametric",0.77388826659898,0.22628826659898,-0.5476,0.292404312567566,2000004,20,50000,50000,0.5,0.3,5
0.755368964490918,0.216484277132853,8.17939141006794e-05,2.12711319075957e-06,5.73886146971503e-05,-0.538884687358066,0.286594084890359,0.000134928302416311,0.000110216563678488,"AIPW","Nonparametric SS 1",0.77388826659898,0.22628826659898,-0.5476,0.292404312567566,2000004,20,50000,50000,0.5,0.3,5
0.760044652621074,0.214072151390152,7.80812742026339e-05,2.1503037237647e-06,5.64882823587235e-05,-0.545972501230922,0.281657335068285,0.000130268949113828,0.000106412770538096,"AIPW","Nonparametric SS 2",0.77388826659898,0.22628826659898,-0.5476,0.292404312567566,2000004,20,50000,50000,0.5,0.3,5
0.853375195469098,0.159187251904068,0.000285711965243454,2.25573490440404e-05,0.000167030348694698,-0.69418794356503,0.186538409774804,0.000407627615850071,0.000231454449686875,"AIPW","Parametric",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,5000,0.5,0.3,10
0.758742164111527,0.267709386891789,0.00218193893410769,2.525948719326e-05,0.00154623474946864,-0.491032777219738,0.352833148801308,0.00367765470918981,0.00312675792723071,"AIPW","Nonparametric SS 1",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,5000,0.5,0.3,10
0.725032783514318,0.251232241544068,0.00152439631837064,2.72994992716481e-05,0.000809791883167429,-0.47380054197025,0.346511560934274,0.00227958920299477,0.00185268830920055,"AIPW","Nonparametric SS 2",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,5000,0.5,0.3,10
0.843085819808209,0.151531979032729,0.000196033728105809,3.15148228662567e-05,2.14888821634253e-05,-0.691553840775479,0.17973493975643,0.000154492964536721,2.32037133829002e-05,"AIPW","Parametric",0.77388826659898,0.22628826659898,-0.5476,0.292404312567566,2000004,20,50000,5000,0.5,0.3,10
0.759405161541638,0.220760835685421,0.000175920284950358,3.55193316161637e-05,3.9449181714138e-05,-0.538644325856217,0.290702311315956,0.000144330803432169,5.83751381742075e-05,"AIPW","Nonparametric SS 1",0.77388826659898,0.22628826659898,-0.5476,0.292404312567566,2000004,20,50000,5000,0.5,0.3,10
0.758425449869198,0.221081885627918,0.00023549735988343,3.58689448922417e-05,9.59328541321628e-05,-0.537343564241279,0.291501143146037,0.000259692324231109,0.000165213075262535,"AIPW","Nonparametric SS 2",0.77388826659898,0.22628826659898,-0.5476,0.292404312567566,2000004,20,50000,5000,0.5,0.3,10
0.853396129924025,0.158547054744802,0.000167053378446186,1.13579304859031e-06,0.00016073915953587,-0.694849075179223,0.185783658005242,0.000325520951884875,0.000228046833993721,"AIPW","Parametric",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,50000,0.5,0.3,10
0.7162630295628,0.25603824694474,0.00145742441489719,1.27498921068869e-06,0.000960150028021031,-0.46022478261806,0.357463999085676,0.00241502446449685,0.0022327404803894,"AIPW","Nonparametric SS 1",0.774417779143073,0.225297779143073,-0.54912,0.290925370272846,2000004,20,5000,50000,0.5,0.3,10
