"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens","K"
0.860354807387157,0.153337209800852,0.00019843134991973,3.22597996502761e-05,2.02927403579098e-05,-0.707017597586305,0.178225551231041,0.000154204490977087,2.03952033020488e-05,"AIPW","Parametric",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,5000,0.5,0.3,5
0.784544995812543,0.227471868299302,0.000181991298401828,3.77513041054556e-05,3.94411144648439e-05,-0.557073127513241,0.289941137236765,0.00014592980465576,5.33687715196651e-05,"AIPW","Nonparametric SS 1",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,5000,0.5,0.3,5
0.788168794104594,0.236058643929419,0.000241278256603623,3.70810966914662e-05,0.000104644300595529,-0.552110150175175,0.299502651836902,0.00027176036381622,0.000167536939467497,"AIPW","Nonparametric SS 2",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,5000,0.5,0.3,5
0.839469194057971,0.160986209142981,0.000226050731972917,1.10545297133423e-06,0.000145512153771141,-0.678482984914989,0.191771431617137,0.00036935197980139,0.00021768073549514,"AIPW","Parametric",0.776900162814278,0.223780162814277,-0.55312,0.288042368280174,2,20,5000,50000,0.5,0.3,5
0.750534172284305,0.297135993153147,0.00237432009616159,8.35726291941297e-07,0.00128505581244286,-0.453398179131158,0.395899352921922,0.00365770445602057,0.0029407628029283,"AIPW","Nonparametric SS 1",0.776900162814278,0.223780162814277,-0.55312,0.288042368280174,2,20,5000,50000,0.5,0.3,5
0.75885845225803,0.310447217035057,0.00178722349749777,5.38389351915283e-07,0.00117054108840955,-0.448411235222973,0.409097659927621,0.00295668780720349,0.00255130798028422,"AIPW","Nonparametric SS 2",0.776900162814278,0.223780162814277,-0.55312,0.288042368280174,2,20,5000,50000,0.5,0.3,5
0.860158645011058,0.153627283145674,2.76136600304256e-05,2.14847178167981e-06,1.50331040324717e-05,-0.706531361865384,0.178603428607869,3.83498204995377e-05,2.04717709381877e-05,"AIPW","Parametric",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,50000,0.5,0.3,5
0.796206191892637,0.231775450331977,6.99180594094854e-05,2.30676987694124e-06,5.42487551160534e-05,-0.56443074156066,0.291099783814832,0.000119553274771656,9.28008139032365e-05,"AIPW","Nonparametric SS 1",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,50000,0.5,0.3,5
0.789219340051696,0.232062321139452,8.88742833599654e-05,2.32892643564987e-06,6.42311896537199e-05,-0.557157018912243,0.294040337536903,0.000148447620142386,0.000113259523790554,"AIPW","Nonparametric SS 2",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,50000,0.5,0.3,5
0.84030289271478,0.161281199463463,0.00034260866440058,2.22128490771165e-05,0.00015001068262143,-0.679021693251316,0.19193221975282,0.000448193648867777,0.000218245314018859,"AIPW","Parametric",0.776900162814278,0.223780162814277,-0.55312,0.288042368280174,2,20,5000,5000,0.5,0.3,10
0.762915754678123,0.286407214571491,0.0032237146241589,2.83524641632557e-05,0.000982309565241096,-0.476508540106632,0.375411325320353,0.00414931926107349,0.00243170694931088,"AIPW","Nonparametric SS 1",0.776900162814278,0.223780162814277,-0.55312,0.288042368280174,2,20,5000,5000,0.5,0.3,10
0.771941399974316,0.28007832256547,0.00145747754433799,2.90746364926077e-05,0.000846450147837847,-0.491863077408845,0.362823295362561,0.00224577841919062,0.00170704265464414,"AIPW","Nonparametric SS 2",0.776900162814278,0.223780162814277,-0.55312,0.288042368280174,2,20,5000,5000,0.5,0.3,10
0.860354807387157,0.153337209800852,0.00019843134991973,3.22597996502761e-05,2.02927403579098e-05,-0.707017597586305,0.178225551231041,0.000154204490977087,2.03952033020488e-05,"AIPW","Parametric",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,5000,0.5,0.3,10
0.786074297534706,0.229860371891875,0.000180537002464629,3.78303700206737e-05,3.9681054343284e-05,-0.556213925642831,0.292415580324615,0.000144557316766565,5.33956075381972e-05,"AIPW","Nonparametric SS 1",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,5000,0.5,0.3,10
0.78449344672116,0.233401917517142,0.000249391289656512,3.7917372483439e-05,8.57313977240396e-05,-0.551091529204017,0.297519269909341,0.000259287942413674,0.000138512343483133,"AIPW","Nonparametric SS 2",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,5000,0.5,0.3,10
0.839469194057971,0.160986209142981,0.000226050731972917,1.10545297133423e-06,0.000145512153771141,-0.678482984914989,0.191771431617137,0.00036935197980139,0.00021768073549514,"AIPW","Parametric",0.776900162814278,0.223780162814277,-0.55312,0.288042368280174,2,20,5000,50000,0.5,0.3,10
0.762209494619946,0.268661407631406,0.00122457214389578,1.12287763212822e-06,0.000746102022737537,-0.49354808698854,0.352477120172016,0.00196842841136906,0.0015447643846856,"AIPW","Nonparametric SS 1",0.776900162814278,0.223780162814277,-0.55312,0.288042368280174,2,20,5000,50000,0.5,0.3,10
0.74953842945621,0.287126418012514,0.00144911713991425,9.54912535089362e-07,0.000708533205396254,-0.462412011443696,0.383070976388527,0.00215574052024033,0.0016383714323433,"AIPW","Nonparametric SS 2",0.776900162814278,0.223780162814277,-0.55312,0.288042368280174,2,20,5000,50000,0.5,0.3,10
0.860158645011058,0.153627283145674,2.76136600304256e-05,2.14847178167981e-06,1.50331040324717e-05,-0.706531361865384,0.178603428607869,3.83498204995377e-05,2.04717709381877e-05,"AIPW","Parametric",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,50000,0.5,0.3,10
0.794364458030522,0.228634349637981,6.70311308899168e-05,2.32767287141216e-06,5.29040844900609e-05,-0.565730108392542,0.28782046745248,0.000115279869637153,9.05162175276472e-05,"AIPW","Nonparametric SS 1",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,50000,0.5,0.3,10
0.792369343339263,0.228434440572382,6.84804751495983e-05,2.31436398610871e-06,5.45269639522822e-05,-0.563934902766881,0.288292880703456,0.000118378711129663,9.37870747777146e-05,"AIPW","Nonparametric SS 2",0.772694459348102,0.227350459348102,-0.545344,0.294230735833036,2,20,50000,50000,0.5,0.3,10
0.867244628985236,0.162778339609123,0.00027367552172399,2.04860028060084e-05,0.000152140796664166,-0.704466289376112,0.18769599046072,0.00038484431277614,0.00020487878115552,"AIPW","Parametric",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,5000,0.5,0.3,5
0.780996265567352,0.255635883768554,0.00168998515673866,2.30099565243863e-05,0.00147716520995697,-0.525360381798798,0.327320238314901,0.00312113045364686,0.00269391029051917,"AIPW","Nonparametric SS 1",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,5000,0.5,0.3,5
0.793585522007955,0.293697983597578,0.00288314935844188,2.07511898349175e-05,0.00124066625747214,-0.499887538410376,0.370089896366122,0.00408231323624418,0.00257265522571535,"AIPW","Nonparametric SS 2",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,5000,0.5,0.3,5
0.840485145274265,0.152139678032511,0.000191801016581667,3.11501670672226e-05,2.00079388024047e-05,-0.688345467241754,0.181014118914458,0.000149508621249627,2.12555880298211e-05,"AIPW","Parametric",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,5000,0.5,0.3,5
0.767122001362967,0.232055158921297,0.000179129608745713,3.55795773829422e-05,4.2838605392957e-05,-0.53506684244167,0.30250098225445,0.000150809059372785,6.40713738885278e-05,"AIPW","Nonparametric SS 1",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,5000,0.5,0.3,5
0.770202064504224,0.235965536676369,0.000230155943967783,3.5839197699599e-05,9.19105259240143e-05,-0.534236527827855,0.306368351308249,0.0002503880744926,0.000154335131351244,"AIPW","Nonparametric SS 2",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,5000,0.5,0.3,5
0.86823361813092,0.163008075315504,0.000149445944771045,8.99721537190958e-07,0.000149310301407115,-0.705225542815416,0.187746790623493,0.000296956803103778,0.000204608916042788,"AIPW","Parametric",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,50000,0.5,0.3,5
0.787837042987767,0.277091692568839,0.00220178865388958,4.19096849128431e-07,0.000852236127356137,-0.510745350418928,0.351711937176761,0.00305318658754746,0.00181138809186304,"AIPW","Nonparametric SS 1",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,50000,0.5,0.3,5
0.804718893896358,0.26748767861272,0.00151156673348851,4.48595887253863e-07,0.000701810280306649,-0.537231215283638,0.33239890431499,0.00221247982202065,0.00134119901900228,"AIPW","Nonparametric SS 2",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,50000,0.5,0.3,5
0.840383541869366,0.152269425115317,2.78618754781091e-05,2.07396026829111e-06,1.48467740810773e-05,-0.688114116754049,0.181190394062937,3.85607290226043e-05,2.12531425103606e-05,"AIPW","Parametric",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,50000,0.5,0.3,5
0.764663203411042,0.232907028330438,6.45294757349642e-05,2.12476431674932e-06,6.47605825263128e-05,-0.531756175080604,0.304587728677771,0.000125040529627778,0.000118781767864857,"AIPW","Nonparametric SS 1",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,50000,0.5,0.3,5
0.764006956002826,0.240970068674203,6.36517616700731e-05,2.08162816709745e-06,6.40245640666494e-05,-0.523036887328623,0.315402977395551,0.000123513069402528,0.00011828455124823,"AIPW","Nonparametric SS 2",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,50000,0.5,0.3,5
0.867244628985236,0.162778339609123,0.00027367552172399,2.04860028060084e-05,0.000152140796664166,-0.704466289376112,0.18769599046072,0.00038484431277614,0.00020487878115552,"AIPW","Parametric",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,5000,0.5,0.3,10
0.81119393889726,0.256852328195171,0.00105836343920549,2.29474557962015e-05,0.00131380057271126,-0.55434161070209,0.316634920305663,0.00232626910032435,0.00213571679479441,"AIPW","Nonparametric SS 1",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,5000,0.5,0.3,10
0.791696437313047,0.293033770276698,0.00181655461035051,2.03312411363427e-05,0.00114460412874387,-0.498662667036349,0.370134001450393,0.00292049625682169,0.0021991973369931,"AIPW","Nonparametric SS 2",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,5000,0.5,0.3,10
0.840485145274265,0.152139678032511,0.000191801016581667,3.11501670672226e-05,2.00079388024047e-05,-0.688345467241754,0.181014118914458,0.000149508621249627,2.12555880298211e-05,"AIPW","Parametric",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,5000,0.5,0.3,10
0.769917242749892,0.233765447553125,0.000177808158698541,3.59635222352516e-05,4.30011823881079e-05,-0.536151795196767,0.303624122922863,0.000148882296616146,6.33533127612875e-05,"AIPW","Nonparametric SS 1",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,5000,0.5,0.3,10
0.768840812925363,0.233262639687459,0.000227813082001302,3.60996622729909e-05,8.97056071743186e-05,-0.535578173237904,0.303395235744468,0.000245319364629639,0.000150174479630933,"AIPW","Nonparametric SS 2",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,5000,0.5,0.3,10
0.86823361813092,0.163008075315504,0.000149445944771045,8.99721537190958e-07,0.000149310301407115,-0.705225542815416,0.187746790623493,0.000296956803103778,0.000204608916042788,"AIPW","Parametric",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,50000,0.5,0.3,10
0.789309960738829,0.294815527164744,0.00170701864197349,8.89717578307743e-08,0.00162827877558205,-0.494494433574085,0.373510460819199,0.00333511947403988,0.00299571106554456,"AIPW","Nonparametric SS 1",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,50000,0.5,0.3,10
0.804406673587585,0.294707275070401,0.000892280548628167,6.36039030060773e-08,0.00164707915057085,-0.509699398517184,0.366366024483651,0.002539232491393,0.0027304585343196,"AIPW","Nonparametric SS 2",0.769629281247153,0.228829281247153,-0.5408,0.297324032261798,3,20,5000,50000,0.5,0.3,10
0.840383541869366,0.152269425115317,2.78618754781091e-05,2.07396026829111e-06,1.48467740810773e-05,-0.688114116754049,0.181190394062937,3.85607290226043e-05,2.12531425103606e-05,"AIPW","Parametric",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,50000,0.5,0.3,10
0.762245730010713,0.231479131921187,6.47985016146083e-05,2.14093145417961e-06,6.18196864763376e-05,-0.530766598089527,0.303680457374203,0.000122336325182587,0.000114445922286526,"AIPW","Nonparametric SS 1",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,50000,0.5,0.3,10
0.769848247030775,0.233702391400827,6.29496713722275e-05,2.08894855853524e-06,5.5399464165651e-05,-0.536145855629948,0.303569427224383,0.000114171238420808,0.000101123126073887,"AIPW","Nonparametric SS 2",0.772192262691726,0.227760262691726,-0.544432,0.294952790510739,3,20,50000,50000,0.5,0.3,10
0.873132200360579,0.158140079579189,0.000256890666845529,2.36647971229097e-05,0.000153340796344386,-0.71499212078139,0.181118139399602,0.000362901868944096,0.000200949112773885,"AIPW","Parametric",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,5000,0.5,0.3,5
0.732333056163777,0.272638323908523,0.00212017400149369,2.67402355552063e-05,0.00169051170340502,-0.459694732255254,0.372287337863322,0.0037572052337883,0.00366289448068504,"AIPW","Nonparametric SS 1",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,5000,0.5,0.3,5
0.764544798721933,0.206741847282101,0.00187676383960862,3.03402861534166e-05,0.000838288923452594,-0.557802951439832,0.270411685002246,0.00265437219075438,0.00164083257504102,"AIPW","Nonparametric SS 2",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,5000,0.5,0.3,5
0.848801977758115,0.150805187669542,0.000195729407943337,3.2144376559855e-05,1.99532478084152e-05,-0.697996790088573,0.177668280259966,0.000151393902632042,2.04167832084317e-05,"AIPW","Parametric",0.773155286025405,0.226771286025405,-0.546384,0.293306260882181,4,20,50000,5000,0.5,0.3,5
0.775147705208899,0.220795027334717,0.000184188555513657,3.66241666816851e-05,3.90665234486229e-05,-0.554352677874181,0.284842522078052,0.00015000674559891,5.51656012141178e-05,"AIPW","Nonparametric SS 1",0.773155286025405,0.226771286025405,-0.546384,0.293306260882181,4,20,50000,5000,0.5,0.3,5
0.771074144263811,0.218594156864674,0.000251332028042991,3.67514620836729e-05,8.38605166558663e-05,-0.552479987399137,0.283493044723187,0.000261689620531511,0.000139973646345022,"AIPW","Nonparametric SS 2",0.773155286025405,0.226771286025405,-0.546384,0.293306260882181,4,20,50000,5000,0.5,0.3,5
0.873175845580685,0.158248885769296,0.000135885523682993,1.24313128843973e-06,0.000148456975587086,-0.714926959811389,0.181233696019221,0.000281856236693199,0.000199976940060253,"AIPW","Parametric",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,50000,0.5,0.3,5
0.788605162427206,0.285765038737191,0.00233674037410508,5.02957343900302e-07,0.00126409472695117,-0.502840123690015,0.362367699772153,0.00359982918636845,0.00252544332647266,"AIPW","Nonparametric SS 1",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,50000,0.5,0.3,5
0.796504594559921,0.259406026991465,0.0012371383603911,1.04277376379066e-06,0.000942938555948258,-0.537098567568456,0.325680515546543,0.00217799136881178,0.00169206614661595,"AIPW","Nonparametric SS 2",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,50000,0.5,0.3,5
0.848752839234763,0.150747793145148,2.76120551019936e-05,2.16875276315999e-06,1.45824672483217e-05,-0.698005046089614,0.177610944171996,3.78570168239953e-05,2.03824242516728e-05,"AIPW","Parametric",0.773155286025405,0.226771286025405,-0.546384,0.293306260882181,4,20,50000,50000,0.5,0.3,5
0.784794630271732,0.225467118229116,8.45824076274236e-05,2.19650994215048e-06,5.60280489771112e-05,-0.559327512042616,0.287294420135174,0.000136217436720234,0.000100254857757868,"AIPW","Nonparametric SS 1",0.773155286025405,0.226771286025405,-0.546384,0.293306260882181,4,20,50000,50000,0.5,0.3,5
0.783264490194187,0.217761038165115,8.55754295800023e-05,2.26443197957393e-06,5.12808126494821e-05,-0.565503452029072,0.278017248185384,0.000132327378270337,9.23159599824314e-05,"AIPW","Nonparametric SS 2",0.773155286025405,0.226771286025405,-0.546384,0.293306260882181,4,20,50000,50000,0.5,0.3,5
0.873132200360579,0.158140079579189,0.000256890666845529,2.36647971229097e-05,0.000153340796344386,-0.71499212078139,0.181118139399602,0.000362901868944096,0.000200949112773885,"AIPW","Parametric",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,5000,0.5,0.3,10
0.757628252627806,0.272156332052007,0.00210579214323593,2.47920020544578e-05,0.00238093496609661,-0.485471920575798,0.359221466607196,0.00443714310522363,0.00459033495394915,"AIPW","Nonparametric SS 1",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,5000,0.5,0.3,10
0.727641270151048,0.258484522842364,0.00236733940164777,2.71844469303253e-05,0.00099539849238723,-0.469156747308684,0.355236204220118,0.00330836900017435,0.00240777662206661,"AIPW","Nonparametric SS 2",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,5000,0.5,0.3,10
0.848801977758115,0.150805187669542,0.000195729407943337,3.2144376559855e-05,1.99532478084152e-05,-0.697996790088573,0.177668280259966,0.000151393902632042,2.04167832084317e-05,"AIPW","Parametric",0.773155286025405,0.226771286025405,-0.546384,0.293306260882181,4,20,50000,5000,0.5,0.3,10
0.775239009390044,0.222489845073818,0.000181914543374419,3.66095567460679e-05,3.81847372615844e-05,-0.552749164316226,0.286995161980913,0.000146880167143868,5.35025946308636e-05,"AIPW","Nonparametric SS 1",0.773155286025405,0.226771286025405,-0.546384,0.293306260882181,4,20,50000,5000,0.5,0.3,10
0.77779600446612,0.214572688057483,0.000238912203361171,3.63602739124763e-05,7.74076804926602e-05,-0.563223316408637,0.275872705472132,0.000243599336028879,0.000124847645283774,"AIPW","Nonparametric SS 2",0.773155286025405,0.226771286025405,-0.546384,0.293306260882181,4,20,50000,5000,0.5,0.3,10
0.873175845580685,0.158248885769296,0.000135885523682993,1.24313128843973e-06,0.000148456975587086,-0.714926959811389,0.181233696019221,0.000281856236693199,0.000199976940060253,"AIPW","Parametric",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,50000,0.5,0.3,10
0.773292337602585,0.238489389953449,0.0015055840867354,1.24371641060192e-06,0.00107687268841896,-0.534802947649135,0.30840780175429,0.00257996934233316,0.00203904414214699,"AIPW","Nonparametric SS 1",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,50000,0.5,0.3,10
0.75534195749637,0.25108674210284,0.00124831903708453,1.17575683540305e-06,0.000906314710773189,-0.50425521539353,0.332414662803962,0.00215228223418691,0.00182891467572938,"AIPW","Nonparametric SS 2",0.773189811957497,0.226949811957497,-0.54624,0.293524058966743,4,20,5000,50000,0.5,0.3,10
