"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens","K"
0.873487786005893,0.143230107338389,0.00215084093177051,0.00027911948252755,0.000459431947636687,-0.730257678667505,0.163974940042748,0.0020520339143521,0.000557977375063916,"AIPW","Parametric",0.775444997275163,0.225524997275163,-0.54992,0.290833003072604,1000002,20,5000,500,0.5,0.3,5
0.781316502136117,0.154346516105661,0.00424379715573301,0.000318620179341913,0.00700499076336692,-0.626969986030455,0.197546724897885,0.0106115475604161,0.0115401028176864,"AIPW","Nonparametric SS 1",0.775444997275163,0.225524997275163,-0.54992,0.290833003072604,1000002,20,5000,500,0.5,0.3,5
0.772915337483034,0.274346395423841,0.00682057224453244,0.000364196079032965,0.0043263643322483,-0.498568942059193,0.354950124702194,0.0104185444187148,0.00824767001526483,"AIPW","Nonparametric SS 2",0.775444997275163,0.225524997275163,-0.54992,0.290833003072604,1000002,20,5000,500,0.5,0.3,5
0.903379372650836,0.171018124831889,0.000938054900794932,1.3142272401345e-05,0.00445258236121558,-0.732361247818948,0.189309309033768,0.00536435271720782,0.00549106215681594,"AIPW","Parametric",0.76730712727008,0.23450712727008,-0.5328,0.305623548818591,1000002,20,500,5000,0.5,0.3,5
0.860073173291073,0.230322808603945,0.0116749009424477,2.64858983612438e-05,0.016825157433379,-0.629750364687128,0.267794433958002,0.0284470865791042,0.0238577896924739,"AIPW","Nonparametric SS 1",0.76730712727008,0.23450712727008,-0.5328,0.305623548818591,1000002,20,500,5000,0.5,0.3,5
0.785429132666603,0.182663379367092,0.00404536672269385,3.61947134099085e-05,0.00909802493338959,-0.602765753299511,0.232565067642619,0.0130710022292636,0.0150753861185585,"AIPW","Nonparametric SS 2",0.76730712727008,0.23450712727008,-0.5328,0.305623548818591,1000002,20,500,5000,0.5,0.3,5
0.873279636682586,0.141015686102099,0.00035918399148246,1.8144085520879e-05,0.000396734403837099,-0.732263950580488,0.161478271310423,0.000719630224277801,0.000524824766157994,"AIPW","Parametric",0.775444997275163,0.225524997275163,-0.54992,0.290833003072604,1000002,20,5000,5000,0.5,0.3,5
0.952755486969381,0.171452674898717,0.0337180607681883,2.56300892494596e-05,0.0136544757819711,-0.781302812070664,0.179954539484302,0.0473212763716604,0.0162349524091639,"AIPW","Nonparametric SS 1",0.775444997275163,0.225524997275163,-0.54992,0.290833003072604,1000002,20,5000,5000,0.5,0.3,5
0.858155399014096,0.240645765241409,0.00594223745900734,1.99649036574768e-05,0.00371685287485756,-0.617509633772687,0.280422130441501,0.00961916052654994,0.00566642986996769,"AIPW","Nonparametric SS 2",0.775444997275163,0.225524997275163,-0.54992,0.290833003072604,1000002,20,5000,5000,0.5,0.3,5
0.850771154873321,0.155594621767662,0.00293821717774312,0.000189862343340239,0.0013121661266996,-0.695176533105659,0.182886573993955,0.00387065861776225,0.00185268607677695,"AIPW","Parametric",0.779793632210262,0.222993632210262,-0.5568,0.285964930975654,1000003,20,500,500,0.5,0.3,5
0.782365151086099,0.510667389103935,0.00458895126307811,-5.63111386532508e-07,0.0871766786184871,-0.271697761982164,0.652722566176438,0.0917667561043383,0.145618716138317,"AIPW","Nonparametric SS 1",0.779793632210262,0.222993632210262,-0.5568,0.285964930975654,1000003,20,500,500,0.5,0.3,5
0.772616494480521,0.583474043693209,0.0127054276677882,5.77277050894974e-06,0.0425457282438116,-0.189142450787312,0.755192320978749,0.0552396103705819,0.0833977010722192,"AIPW","Nonparametric SS 2",0.779793632210262,0.222993632210262,-0.5568,0.285964930975654,1000003,20,500,500,0.5,0.3,5
0.849563783037584,0.139480099165737,0.00195047120904985,0.000301926078317756,0.000191556351807966,-0.710083683871847,0.164178490127052,0.00153817540422231,0.000200885639343926,"AIPW","Parametric",0.775091098205981,0.225011098205981,-0.55008,0.290302776959753,1000003,20,5000,500,0.5,0.3,5
0.809759370462608,0.342266240012191,0.0026800258070117,0.000511584757309025,0.00246679809485438,-0.467493130450417,0.422676479577702,0.00412365438724803,0.00383268303626462,"AIPW","Nonparametric SS 1",0.775091098205981,0.225011098205981,-0.55008,0.290302776959753,1000003,20,5000,500,0.5,0.3,5
0.71421840497919,0.404187939857024,0.00691744166274377,0.000525983918342398,0.00880038244061893,-0.310030465122166,0.565916443820571,0.0146658562666779,0.0204279244247629,"AIPW","Nonparametric SS 2",0.775091098205981,0.225011098205981,-0.55008,0.290302776959753,1000003,20,5000,500,0.5,0.3,5
0.849700940515288,0.157499643910518,0.00181159300484525,8.4081383772965e-06,0.0012751666889603,-0.69220129660477,0.185358914414058,0.00306994341705096,0.00184807144493035,"AIPW","Parametric",0.779793632210262,0.222993632210262,-0.5568,0.285964930975654,1000003,20,500,5000,0.5,0.3,5
0.644203546449154,0.276411060836736,0.015510840695878,9.99751646578176e-06,0.0235205022988692,-0.367792485612418,0.429074106096298,0.0390113479618156,0.0635365148661801,"AIPW","Nonparametric SS 1",0.779793632210262,0.222993632210262,-0.5568,0.285964930975654,1000003,20,500,5000,0.5,0.3,5
0.75348956394014,0.322988515267713,0.00254799489972987,-3.297785969259e-06,0.0272925554209269,-0.430501048672427,0.428656919385512,0.0298471458925953,0.0489013447529406,"AIPW","Nonparametric SS 2",0.779793632210262,0.222993632210262,-0.5568,0.285964930975654,1000003,20,500,5000,0.5,0.3,5
0.853004603475805,0.140267690059274,0.000263333853497144,2.14717395164188e-05,0.000137238298537385,-0.712736913416531,0.164439546384292,0.000357628673001692,0.000188694551282604,"AIPW","Parametric",0.775091098205981,0.225011098205981,-0.55008,0.290302776959753,1000003,20,5000,5000,0.5,0.3,5
0.719189359910012,0.216867481049367,0.00383336693294938,3.00255126123118e-05,0.00493775319701989,-0.502321878860645,0.301544340250671,0.00871106910474466,0.0101853631036541,"AIPW","Nonparametric SS 1",0.775091098205981,0.225011098205981,-0.55008,0.290302776959753,1000003,20,5000,5000,0.5,0.3,5
0.769032318457405,0.422449831889427,0.00226715581984184,1.38713908298614e-05,0.011737120939672,-0.346582486567978,0.549326500005638,0.0139765339778541,0.0209769911040201,"AIPW","Nonparametric SS 2",0.775091098205981,0.225011098205981,-0.55008,0.290302776959753,1000003,20,5000,5000,0.5,0.3,5
0.900614161359089,0.271596562126879,0.00238953751728577,0.000404978596466468,0.0024743542745152,-0.629017599232211,0.301568167345959,0.00405393459886804,0.00301737373068346,"AIPW","Parametric",0.77340462819346,0.22780462819346,-0.5456,0.294547795408947,1000004,20,500,500,0.5,0.3,5
0.916096779783523,0.598641715430993,0.00497088785485381,0.000208968480127482,0.107819524383605,-0.31745506435253,0.653469948417955,0.112372475278204,0.130677723530264,"AIPW","Nonparametric SS 1",0.77340462819346,0.22780462819346,-0.5456,0.294547795408947,1000004,20,500,500,0.5,0.3,5
0.920868381514788,0.385854632485157,0.00923039085547714,0.000363388983561272,0.00560610767365739,-0.535013749029631,0.419011707026408,0.014109720562012,0.00816294578460033,"AIPW","Nonparametric SS 2",0.77340462819346,0.22780462819346,-0.5456,0.294547795408947,1000004,20,500,500,0.5,0.3,5
0.840771984909534,0.189632317613031,0.00194124790123358,0.000405322111494106,0.000305018974754968,-0.651139667296502,0.225545476082241,0.00143562265300033,0.000312541192355507,"AIPW","Parametric",0.772557519164794,0.226797519164794,-0.54576,0.293567163011996,1000004,20,5000,500,0.5,0.3,5
0.764865216288648,0.273314039622427,0.00240473985844017,0.000354187302539464,0.00175047283254868,-0.491551176666221,0.357336212710297,0.00344683808590992,0.00308435245291367,"AIPW","Nonparametric SS 1",0.772557519164794,0.226797519164794,-0.54576,0.293567163011996,1000004,20,5000,500,0.5,0.3,5
0.753044130210432,0.178756799246013,0.00568427720824335,0.00040695186813552,0.00505021824708206,-0.574287330964419,0.237378915889114,0.00992059171905436,0.00912985470319084,"AIPW","Nonparametric SS 2",0.772557519164794,0.226797519164794,-0.54576,0.293567163011996,1000004,20,5000,500,0.5,0.3,5
0.903813862763062,0.276491607300039,0.00106405958296947,2.13429842208343e-05,0.00238948814374306,-0.627322255463022,0.305916537344065,0.00341086175827086,0.00303105873489423,"AIPW","Parametric",0.77340462819346,0.22780462819346,-0.5456,0.294547795408947,1000004,20,500,5000,0.5,0.3,5
0.825978594801723,0.239286768693033,0.0107143248976097,4.15096106587867e-05,0.00873644040138355,-0.58669182610869,0.289700931959955,0.0193677460776757,0.0140882941975448,"AIPW","Nonparametric SS 1",0.77340462819346,0.22780462819346,-0.5456,0.294547795408947,1000004,20,500,5000,0.5,0.3,5
0.888654347900488,0.344029405754092,0.00551637256133715,2.55189843957113e-05,0.0125982121401942,-0.544624942146396,0.387135230437894,0.0180635467327399,0.0169749290243903,"AIPW","Nonparametric SS 2",0.77340462819346,0.22780462819346,-0.5456,0.294547795408947,1000004,20,500,5000,0.5,0.3,5
0.848488428778303,0.182813581351532,0.000299728866478138,2.7791125722446e-05,0.000188767871905719,-0.665674847426772,0.215457954582546,0.000432914486938965,0.000264894633904269,"AIPW","Parametric",0.772557519164794,0.226797519164794,-0.54576,0.293567163011996,1000004,20,5000,5000,0.5,0.3,5
0.706965746112192,0.284727857247462,0.00463838319020923,2.53623214618587e-05,0.00424183733486235,-0.42223788886473,0.402746326555795,0.00882949588214786,0.00995151989485364,"AIPW","Nonparametric SS 1",0.772557519164794,0.226797519164794,-0.54576,0.293567163011996,1000004,20,5000,5000,0.5,0.3,5
0.765596954907073,0.323093971177713,0.00343194727037498,2.07636296400179e-05,0.00209396319095474,-0.442502983729361,0.422015747459353,0.00548438320204969,0.00458536274391344,"AIPW","Nonparametric SS 2",0.772557519164794,0.226797519164794,-0.54576,0.293567163011996,1000004,20,5000,5000,0.5,0.3,5
0.822152701785265,0.172160902903453,0.00236605683439406,0.000183613782124775,0.0015980719313022,-0.649991798881812,0.20940258729262,0.0035969012014467,0.00240396435821419,"AIPW","Parametric",0.781694643933278,0.218494643933278,-0.5632,0.27951406041862,1000005,20,500,500,0.5,0.3,5
0.853939920727292,0.220592582659639,0.00659819857004385,0.000149556569908574,0.0302207013692906,-0.633347338067653,0.258323305077203,0.0365197867995173,0.0419407239298906,"AIPW","Nonparametric SS 1",0.781694643933278,0.218494643933278,-0.5632,0.27951406041862,1000005,20,500,500,0.5,0.3,5
0.665094451875963,-0.025349456642449,0.00944798165126958,0.000333248496813365,0.028111719286005,-0.690443908518412,-0.0381140702210767,0.0368932039436478,0.063639215616654,"AIPW","Nonparametric SS 2",0.781694643933278,0.218494643933278,-0.5632,0.27951406041862,1000005,20,500,500,0.5,0.3,5
0.826904513135709,0.115007039831718,0.00192020654920013,0.000225348395553158,0.000146886673316292,-0.711897473303991,0.139081402997305,0.0016163964314101,0.000177467157830944,"AIPW","Parametric",0.77097611871246,0.22953611871246,-0.54144,0.297721437981488,1000005,20,5000,500,0.5,0.3,5
0.714212613669548,0.244799626228061,0.00282241185080775,0.000234361606739363,0.0041999421236092,-0.469412987441487,0.342754554516066,0.00655363076093823,0.00856864716429188,"AIPW","Nonparametric SS 1",0.77097611871246,0.22953611871246,-0.54144,0.297721437981488,1000005,20,5000,500,0.5,0.3,5
0.706617038351751,0.195215019128198,0.00530917787512333,0.000280767523095093,0.00450603670896171,-0.511402019223553,0.27626707046798,0.00925367953789485,0.00952542621671012,"AIPW","Nonparametric SS 2",0.77097611871246,0.22953611871246,-0.54144,0.297721437981488,1000005,20,5000,500,0.5,0.3,5
0.818527190030389,0.178994576198182,0.0012243410054392,7.19046230421118e-06,0.00170561236819338,-0.639532613832207,0.218678839723744,0.00291557244902416,0.00262843415223848,"AIPW","Parametric",0.781694643933278,0.218494643933278,-0.5632,0.27951406041862,1000005,20,500,5000,0.5,0.3,5
0.848607711087825,0.221519213036678,0.00307814809113409,2.41789523737659e-06,0.024942519976962,-0.627088498051147,0.261038416387607,0.0280158322776213,0.0349254018415123,"AIPW","Nonparametric SS 1",0.781694643933278,0.218494643933278,-0.5632,0.27951406041862,1000005,20,500,5000,0.5,0.3,5
0.793009885454288,0.248005687026403,0.00328700952785937,-5.5875890857841e-06,0.0246079339528237,-0.545004198427886,0.312739716837614,0.0279061186588547,0.0396475098903532,"AIPW","Nonparametric SS 2",0.781694643933278,0.218494643933278,-0.5632,0.27951406041862,1000005,20,500,5000,0.5,0.3,5
0.827586819045908,0.114224514743857,0.000333701820544704,1.45170048950492e-05,0.000113160742978076,-0.71336230430205,0.138021186557251,0.000417828553732682,0.000168652961071565,"AIPW","Parametric",0.77097611871246,0.22953611871246,-0.54144,0.297721437981488,1000005,20,5000,5000,0.5,0.3,5
0.735179109208685,0.0760699401244742,0.00203010726493399,2.14183691313667e-05,0.0123901854563803,-0.659109169084211,0.103471302668478,0.0143774559830515,0.0229560705065278,"AIPW","Nonparametric SS 1",0.77097611871246,0.22953611871246,-0.54144,0.297721437981488,1000005,20,5000,5000,0.5,0.3,5
0.720653663481913,0.0990208069485565,0.00179422221413007,1.97670808672908e-05,0.00210845629012279,-0.621632856533356,0.137404153987266,0.00386314434251827,0.00411462984724531,"AIPW","Nonparametric SS 2",0.77097611871246,0.22953611871246,-0.54144,0.297721437981488,1000005,20,5000,5000,0.5,0.3,5
0.807465946603904,0.157244480696524,0.0028958243958295,0.000236586061267186,0.00154486638532343,-0.650221465907381,0.194738219435598,0.00396751865861856,0.00239652907180602,"AIPW","Parametric",0.766248209836265,0.233448209836265,-0.5328,0.304663954629204,1000006,20,500,500,0.5,0.3,5
0.848211537239961,0.224048752110574,0.00976850033955434,0.000226691223763482,0.00377394715561708,-0.624162785129386,0.264142542601599,0.0130890650476445,0.00602637174742187,"AIPW","Nonparametric SS 1",0.766248209836265,0.233448209836265,-0.5328,0.304663954629204,1000006,20,500,500,0.5,0.3,5
0.870113889617069,0.307486215710857,0.010838761018854,0.00015508750769859,0.0130337909760523,-0.562627673906211,0.353386170913994,0.0235623769795092,0.0188585095130071,"AIPW","Nonparametric SS 2",0.766248209836265,0.233448209836265,-0.5328,0.304663954629204,1000006,20,500,500,0.5,0.3,5
0.847800119128173,0.151696706663741,0.00192682598572897,0.000303683007772554,0.000201952163395345,-0.696103412464433,0.178929801071197,0.0015214121335792,0.000215599384257063,"AIPW","Parametric",0.77704529065549,0.22360529065549,-0.55344,0.287763523367942,1000006,20,5000,500,0.5,0.3,5
0.772407953064811,0.268618364382465,0.00665118352713886,0.000391111839685646,0.00132283127695078,-0.503789588682346,0.347767476133077,0.00719179112471835,0.00310956173300419,"AIPW","Nonparametric SS 1",0.77704529065549,0.22360529065549,-0.55344,0.287763523367942,1000006,20,5000,500,0.5,0.3,5
0.859151279138453,0.117620906951225,0.00631379150656639,0.000368013078327428,0.00772063863152344,-0.741530372187228,0.136903604530711,0.013298403981435,0.0104833787595878,"AIPW","Nonparametric SS 2",0.77704529065549,0.22360529065549,-0.55344,0.287763523367942,1000006,20,5000,500,0.5,0.3,5
0.804705957467338,0.156258656151278,0.00183220323347023,1.40633098614993e-05,0.00148722997761817,-0.64844730131606,0.194181060424945,0.00329130659136541,0.00239495000845034,"AIPW","Parametric",0.766248209836265,0.233448209836265,-0.5328,0.304663954629204,1000006,20,500,5000,0.5,0.3,5
0.662173019208938,0.294614705127702,0.0143462609693402,9.79000968705947e-06,0.0143500728365524,-0.367558314081237,0.444921035109014,0.0286767537865185,0.0391843220619968,"AIPW","Nonparametric SS 1",0.766248209836265,0.233448209836265,-0.5328,0.304663954629204,1000006,20,500,5000,0.5,0.3,5
0.734515884662648,0.235841041252091,0.00878454758490656,1.19883312097591e-05,0.0115558233991601,-0.498674843410557,0.321083650029446,0.0203163943216471,0.0230833210205717,"AIPW","Nonparametric SS 2",0.766248209836265,0.233448209836265,-0.5328,0.304663954629204,1000006,20,500,5000,0.5,0.3,5
0.848229827897154,0.151997049558938,0.000278169570393074,2.02553227810451e-05,0.000146427935082551,-0.696232778338216,0.1791932381531,0.000384086859913535,0.000205840242202847,"AIPW","Parametric",0.77704529065549,0.22360529065549,-0.55344,0.287763523367942,1000006,20,5000,5000,0.5,0.3,5
0.696910128295711,0.353642559624648,0.00641481031052668,1.75297844485939e-05,0.00576972902685173,-0.343267568671063,0.507443564480084,0.0121494797684812,0.0152439641660316,"AIPW","Nonparametric SS 1",0.77704529065549,0.22360529065549,-0.55344,0.287763523367942,1000006,20,5000,5000,0.5,0.3,5
0.750800031138482,0.284975859606886,0.00339283979360266,1.97476560612612e-05,0.00345286689326505,-0.465824171531596,0.379562929925243,0.00680621137474519,0.00696588762939292,"AIPW","Nonparametric SS 2",0.77704529065549,0.22360529065549,-0.55344,0.287763523367942,1000006,20,5000,5000,0.5,0.3,5
0.831693658662015,0.153121972842953,0.00239775260849503,0.00024635201023225,0.0014881354005205,-0.678571685819062,0.184108621303291,0.00339318398855103,0.00213773004002372,"AIPW","Parametric",0.774132049222547,0.228532049222547,-0.5456,0.295210680725671,1000007,20,500,500,0.5,0.3,5
0.923515592000926,0.31739165955936,0.0224662654026768,0.000307391136798912,0.0180744829251326,-0.606123932441566,0.343677640430181,0.0399259660542116,0.0240558559823881,"AIPW","Nonparametric SS 1",0.774132049222547,0.228532049222547,-0.5456,0.295210680725671,1000007,20,500,500,0.5,0.3,5
0.771629114818537,0.278728191151768,0.0203086808090213,0.000368429775296748,0.0139006232398629,-0.492900923666769,0.361220417683846,0.0334724444982907,0.0273497158008485,"AIPW","Nonparametric SS 2",0.774132049222547,0.228532049222547,-0.5456,0.295210680725671,1000007,20,500,500,0.5,0.3,5
0.843531505153017,0.162258635895451,0.00193163686165966,0.000314878000369244,0.000210167652229951,-0.681272869257566,0.19235634342551,0.00151204851315112,0.000225568901724814,"AIPW","Parametric",0.774295110868319,0.225975110868319,-0.54832,0.291846232394395,1000007,20,5000,500,0.5,0.3,5
0.603630511865832,0.179893596303064,0.0141323702608941,0.000305970212968684,0.000624383725604455,-0.423736915562768,0.298019388958668,0.0141448135605611,0.00465787220244254,"AIPW","Nonparametric SS 1",0.774295110868319,0.225975110868319,-0.54832,0.291846232394395,1000007,20,5000,500,0.5,0.3,5
0.678713902522093,0.140465670635117,0.00495377729523613,0.000242082036698064,0.00161012164357975,-0.538248231886975,0.2069585875774,0.00607973486541976,0.00373839061233935,"AIPW","Nonparametric SS 2",0.774295110868319,0.225975110868319,-0.54832,0.291846232394395,1000007,20,5000,500,0.5,0.3,5
0.813849145513685,0.143469663130529,0.00139204404571944,1.10937644836568e-05,0.00132681731190412,-0.670379482383156,0.176285327473034,0.00269667382865625,0.00206260280180288,"AIPW","Parametric",0.774132049222547,0.228532049222547,-0.5456,0.295210680725671,1000007,20,500,5000,0.5,0.3,5
0.876075787370294,0.135388201962966,0.0305077001047566,2.90489431095797e-05,0.0218747281591926,-0.740687585407328,0.154539371952465,0.05232433037773,0.0294385521233267,"AIPW","Nonparametric SS 1",0.774132049222547,0.228532049222547,-0.5456,0.295210680725671,1000007,20,500,5000,0.5,0.3,5
0.89749194007644,0.256955397407865,0.0106670908095504,4.47199667426432e-06,0.0165368382517526,-0.640536542668575,0.28630384957661,0.0271949850679544,0.0216124586695443,"AIPW","Nonparametric SS 2",0.774132049222547,0.228532049222547,-0.5456,0.295210680725671,1000007,20,500,5000,0.5,0.3,5
0.843950645159307,0.161947187397315,0.000277493555296632,2.00579534989081e-05,0.000154208564068788,-0.682003457761992,0.191891775101073,0.000391586212367604,0.00022004640605583,"AIPW","Parametric",0.774295110868319,0.225975110868319,-0.54832,0.291846232394395,1000007,20,5000,5000,0.5,0.3,5
0.753656909460041,0.221562582602712,0.00897966300519715,1.906486919282e-05,0.00135895143315898,-0.532094326857329,0.293983349481199,0.0103004846999705,0.00373912831933449,"AIPW","Nonparametric SS 1",0.774295110868319,0.225975110868319,-0.54832,0.291846232394395,1000007,20,5000,5000,0.5,0.3,5
0.732013447224639,0.215643687263796,0.00425219529936406,2.10564786028898e-05,0.00132040031288625,-0.516369759960844,0.294589789410821,0.00553048265504453,0.00312966856514765,"AIPW","Nonparametric SS 2",0.774295110868319,0.225975110868319,-0.54832,0.291846232394395,1000007,20,5000,5000,0.5,0.3,5
0.848991408597063,0.2108197712563,0.00295180057933427,0.000301280939829662,0.00189059341340621,-0.638171637340764,0.248317908899307,0.00423983211308115,0.00266789129924579,"AIPW","Parametric",0.771920018162868,0.224720018162868,-0.5472,0.291118267275528,1000008,20,500,500,0.5,0.3,5
0.707332080313208,0.28168574369532,0.0235666281565587,0.000284793405750315,0.0202561432420413,-0.425646336617888,0.398236912385748,0.0432531845870994,0.0475033370205843,"AIPW","Nonparametric SS 1",0.771920018162868,0.224720018162868,-0.5472,0.291118267275528,1000008,20,500,500,0.5,0.3,5
0.72403076362987,0.189827372209396,0.0214684175489112,0.000322030198588133,0.00467296253342998,-0.534203391420473,0.262181362650549,0.0254973196851649,0.0114070708012144,"AIPW","Nonparametric SS 2",0.771920018162868,0.224720018162868,-0.5472,0.291118267275528,1000008,20,500,500,0.5,0.3,5
0.851899063617296,0.171017920279111,0.00198934447037619,0.000371366500670555,0.000236160095228349,-0.680881143338185,0.200749041268977,0.00148277156426343,0.000230426781970174,"AIPW","Parametric",0.77529130442278,0.22489130442278,-0.5504,0.290073296501392,1000008,20,5000,500,0.5,0.3,5
0.823436347497129,0.48669027703274,0.00339102843967631,0.000338942593348138,0.0566757701568937,-0.336746070464389,0.59104784299607,0.0593889134098738,0.0847429244596474,"AIPW","Nonparametric SS 1",0.77529130442278,0.22489130442278,-0.5504,0.290073296501392,1000008,20,5000,500,0.5,0.3,5
0.782951118391467,0.294346752233535,0.00579918290621535,0.000405311030563564,0.00296159239477359,-0.488604366157932,0.375945247818607,0.00795015323986181,0.00567112362576336,"AIPW","Nonparametric SS 2",0.77529130442278,0.22489130442278,-0.5504,0.290073296501392,1000008,20,5000,500,0.5,0.3,5
0.849168282636561,0.208607944327049,0.00176986473481374,1.47642464067166e-05,0.00175965714054416,-0.640560338309513,0.245661488532458,0.00349999338254447,0.00257834947045695,"AIPW","Parametric",0.771920018162868,0.224720018162868,-0.5472,0.291118267275528,1000008,20,500,5000,0.5,0.3,5
0.768523623979419,0.150158388171149,0.0222031337921273,3.2372208310037e-05,0.00477249619961827,-0.618365235808271,0.195385520348259,0.0269108855751255,0.00949405806080714,"AIPW","Nonparametric SS 1",0.771920018162868,0.224720018162868,-0.5472,0.291118267275528,1000008,20,500,5000,0.5,0.3,5
0.74190882547336,0.274399325849546,0.0179921319963563,1.2924491454097e-05,0.0137426462062175,-0.467509499623815,0.369855858871163,0.0317089292196656,0.0294212307163113,"AIPW","Nonparametric SS 2",0.771920018162868,0.224720018162868,-0.5472,0.291118267275528,1000008,20,500,5000,0.5,0.3,5
0.852187785316253,0.169532735527604,0.000275677390400579,2.50038701505471e-05,0.000163040906910331,-0.682655049788649,0.198938236910647,0.000388710557009815,0.000225829461912565,"AIPW","Parametric",0.77529130442278,0.22489130442278,-0.5504,0.290073296501392,1000008,20,5000,5000,0.5,0.3,5
0.825178925671109,0.465190374233296,0.00411937970074102,5.65743221471991e-06,0.0327340763671686,-0.359988551437814,0.563744855523256,0.0368421412034802,0.0499865734729387,"AIPW","Nonparametric SS 1",0.77529130442278,0.22489130442278,-0.5504,0.290073296501392,1000008,20,5000,5000,0.5,0.3,5
