"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens","K"
0.789642139941019,0.124004044148302,0.00224009126017703,2.47858073484172e-05,0.017024288190547,-0.665638095792717,0.157038280856648,0.0192148078360272,0.027378983458961,"AIPW","Nonparametric SS 1",0.779642389966467,0.221402389966467,-0.55824,0.283979415198281,9000001,20,5000,5000,0.5,0.3,5
0.808288895305851,0.261012761498598,0.00204120925770659,1.22374288347771e-05,0.00250852095080693,-0.547276133807252,0.322920137854712,0.00452525535084397,0.00415328494822162,"AIPW","Nonparametric SS 2",0.779642389966467,0.221402389966467,-0.55824,0.283979415198281,9000001,20,5000,5000,0.5,0.3,5
0.820641910944879,0.109090903780895,0.00284638318283824,0.000114520430495685,0.00127826133745858,-0.711551007163984,0.132933624673505,0.00389560365930545,0.00192754840140652,"AIPW","Parametric",0.775492335541078,0.225092335541078,-0.5504,0.290257331020591,9000002,20,500,500,0.5,0.3,5
0.691792054089064,0.350448488514212,0.051784363474103,-1.83100782950738e-05,0.0303932929611202,-0.341343565574852,0.506580679038985,0.0822142765918133,0.0913145064429069,"AIPW","Nonparametric SS 1",0.775492335541078,0.225092335541078,-0.5504,0.290257331020591,9000002,20,500,500,0.5,0.3,5
0.767969948739372,0.261148352958356,0.00948195074413081,5.74277566302906e-05,0.0158810110023667,-0.506821595781016,0.340050223823254,0.025248106233237,0.0287199526800831,"AIPW","Nonparametric SS 2",0.775492335541078,0.225092335541078,-0.5504,0.290257331020591,9000002,20,500,500,0.5,0.3,5
0.826614382587105,0.171631430191505,0.00185606941740155,0.000343208965190666,0.000240738793967768,-0.654982952395601,0.207631797615642,0.00141039028098799,0.00026084561016918,"AIPW","Parametric",0.771078403035356,0.229478403035356,-0.5416,0.29760709433958,9000002,20,5000,500,0.5,0.3,5
0.767291822168863,0.312661689922407,0.00225657300204445,0.000331047799449101,0.00135606420975812,-0.454630132246456,0.407487322148988,0.00295054161290436,0.00248152235454873,"AIPW","Nonparametric SS 1",0.771078403035356,0.229478403035356,-0.5416,0.29760709433958,9000002,20,5000,500,0.5,0.3,5
0.732467911155353,0.328220769813862,0.00380835962673228,0.000336457537599136,0.00324026800553511,-0.40424714134149,0.448102592366327,0.00637571255706912,0.00690283756419809,"AIPW","Nonparametric SS 2",0.771078403035356,0.229478403035356,-0.5416,0.29760709433958,9000002,20,5000,500,0.5,0.3,5
0.829950355194635,0.109273469338324,0.00167420481952476,3.79059197968924e-06,0.00119727544895379,-0.72067688585631,0.1316626574763,0.00286389908451917,0.00177884499097446,"AIPW","Parametric",0.775492335541078,0.225092335541078,-0.5504,0.290257331020591,9000002,20,500,5000,0.5,0.3,5
0.796339220166508,0.30716509154295,0.00464784832961497,-2.48713248410426e-05,0.0118633164303753,-0.489174128623558,0.385721415904549,0.0165609074096723,0.0198279473229906,"AIPW","Nonparametric SS 1",0.775492335541078,0.225092335541078,-0.5504,0.290257331020591,9000002,20,500,5000,0.5,0.3,5
0.892351082810585,0.350947715979789,0.00898046001909892,-3.78296531366077e-05,0.02073000970672,-0.541403366830795,0.393284350453669,0.0297861290320921,0.0278149714246827,"AIPW","Nonparametric SS 2",0.775492335541078,0.225092335541078,-0.5504,0.290257331020591,9000002,20,500,5000,0.5,0.3,5
0.82526449178766,0.169664357265926,0.000283391190010191,2.25020019768765e-05,0.000166710660850483,-0.655600134521734,0.205587855716904,0.000405097846906921,0.000248782679217099,"AIPW","Parametric",0.771078403035356,0.229478403035356,-0.5416,0.29760709433958,9000002,20,5000,5000,0.5,0.3,5
0.738771335513639,0.232362420667373,0.00614936001463188,2.10463662966093e-05,0.00933293875977573,-0.506408914846267,0.314525495911153,0.0154402060418144,0.0181904370634878,"AIPW","Nonparametric SS 1",0.771078403035356,0.229478403035356,-0.5416,0.29760709433958,9000002,20,5000,5000,0.5,0.3,5
0.664411574369597,0.252572565523709,0.00216410151410703,1.8454168092565e-05,0.00505564858758425,-0.411839008845887,0.380144740499673,0.00718284176550615,0.0121292116775191,"AIPW","Nonparametric SS 2",0.771078403035356,0.229478403035356,-0.5416,0.29760709433958,9000002,20,5000,5000,0.5,0.3,5
0.765680875418517,0.0732619999841132,0.00286026503567102,6.92321087993438e-05,0.000860412566073637,-0.692418875434404,0.0956821599391112,0.00358221338414597,0.0014896790221745,"AIPW","Parametric",0.787841758457283,0.211841758457283,-0.576,0.268888715510717,9000003,20,500,500,0.5,0.3,5
0.921539055667656,0.0426816604773652,0.0121055394940832,9.08008668711877e-05,0.00322982607628571,-0.878857395190291,0.0463156284205907,0.0151537638366265,0.00382389569898857,"AIPW","Nonparametric SS 1",0.787841758457283,0.211841758457283,-0.576,0.268888715510717,9000003,20,500,500,0.5,0.3,5
0.733057777297492,0.0831875374022298,0.034386800948035,4.4004063676575e-05,0.00182391193221288,-0.649870239895263,0.11348019211925,0.0361227047528948,0.0041995905199521,"AIPW","Nonparametric SS 2",0.787841758457283,0.211841758457283,-0.576,0.268888715510717,9000003,20,500,500,0.5,0.3,5
0.844535058108851,0.13463677464131,0.0019204740257786,0.000305340680113918,0.00019647732125934,-0.709898283467541,0.159421178965382,0.0015062699868101,0.000207406977976025,"AIPW","Parametric",0.77459995113749,0.22499995113749,-0.5496,0.290472457178806,9000003,20,5000,500,0.5,0.3,5
0.776447788254356,0.231437618730681,0.00267736015277414,0.000287321545021062,0.00113810120672781,-0.545010169523676,0.298072352361269,0.00324081826945982,0.00199825735820744,"AIPW","Nonparametric SS 1",0.77459995113749,0.22499995113749,-0.5496,0.290472457178806,9000003,20,5000,500,0.5,0.3,5
0.801402551190407,0.309164596525317,0.0196195411540932,0.000273298542077117,0.0035994474044679,-0.49223795466509,0.385779401458209,0.0226723914744069,0.00982251954339272,"AIPW","Nonparametric SS 2",0.77459995113749,0.22499995113749,-0.5496,0.290472457178806,9000003,20,5000,500,0.5,0.3,5
0.748560453276959,0.0783532672354513,0.0019619841594852,2.87582947483116e-06,0.00106116517753282,-0.670207186041508,0.104671929825368,0.00301739767806836,0.00193106639136053,"AIPW","Parametric",0.787841758457283,0.211841758457283,-0.576,0.268888715510717,9000003,20,500,5000,0.5,0.3,5
0.743256988745536,0.0305150147936988,0.00725527074571141,8.8152811929792e-06,0.000495064259868365,-0.712741973951837,0.04105580607483,0.00773270444319381,0.000916982937429879,"AIPW","Nonparametric SS 1",0.787841758457283,0.211841758457283,-0.576,0.268888715510717,9000003,20,500,5000,0.5,0.3,5
0.564549124520753,-0.0160845448359387,0.013903768175421,1.30945233098662e-05,0.00374429323378876,-0.580633669356691,-0.028490957008556,0.01762187236259,0.0117858184895043,"AIPW","Nonparametric SS 2",0.787841758457283,0.211841758457283,-0.576,0.268888715510717,9000003,20,500,5000,0.5,0.3,5
0.844203653215167,0.133605737993198,0.000275693181458757,2.1173770161842e-05,0.000130164822839524,-0.710597915221969,0.158262449450861,0.000363510463974597,0.000182926587529002,"AIPW","Parametric",0.77459995113749,0.22499995113749,-0.5496,0.290472457178806,9000003,20,5000,5000,0.5,0.3,5
0.689121221134308,0.322297428555403,0.00786816353501744,1.22544835544703e-05,0.00445907746788071,-0.366823792578905,0.467693373344235,0.0123027320357892,0.0129897433655869,"AIPW","Nonparametric SS 1",0.77459995113749,0.22499995113749,-0.5496,0.290472457178806,9000003,20,5000,5000,0.5,0.3,5
0.900487632121654,0.223728614440591,0.0129817224096897,1.4239725866728e-05,0.00330410264212389,-0.676759017681063,0.248452734340682,0.0162573456000801,0.00505424072472212,"AIPW","Nonparametric SS 2",0.77459995113749,0.22499995113749,-0.5496,0.290472457178806,9000003,20,5000,5000,0.5,0.3,5
0.931047256724572,0.140791386874731,0.00232903870757436,0.00031246475648891,0.00168134294812045,-0.790255869849841,0.15121830375188,0.00338545214271699,0.00189202531107711,"AIPW","Parametric",0.786262155037071,0.213462155037071,-0.5728,0.271489799769145,9000004,20,500,500,0.5,0.3,5
0.880077434178174,0.322332210478246,0.00453537797372235,0.000110434327584907,0.0574412952316981,-0.557745223699928,0.366254374854235,0.0617558045502506,0.0748432161814194,"AIPW","Nonparametric SS 1",0.786262155037071,0.213462155037071,-0.5728,0.271489799769145,9000004,20,500,500,0.5,0.3,5
0.923810040926787,0.0758027705401755,0.00417895528605861,0.000312066084200983,0.00540771537997743,-0.848007270386611,0.0820544994987589,0.00896253849763408,0.00630944633500649,"AIPW","Nonparametric SS 2",0.786262155037071,0.213462155037071,-0.5728,0.271489799769145,9000004,20,500,500,0.5,0.3,5
0.84942595966638,0.133664543905935,0.0019322316882692,0.000268831168732992,0.00017842007959015,-0.715761415760445,0.157358675449986,0.00157298943039336,0.000196333869872875,"AIPW","Parametric",0.772355279517743,0.227075279517743,-0.54528,0.294003660672234,9000004,20,5000,500,0.5,0.3,5
0.7939422782053,0.253702471181905,0.00521816258975278,0.000346498442748644,0.00438431202886872,-0.540239807023394,0.319547753213744,0.00890947773312421,0.00744941567170475,"AIPW","Nonparametric SS 1",0.772355279517743,0.227075279517743,-0.54528,0.294003660672234,9000004,20,5000,500,0.5,0.3,5
0.729120709523968,0.265399130274945,0.016845644834881,0.00036224552473742,0.00220063800055132,-0.463721579249023,0.363998891827144,0.0183217917859575,0.00784190678293497,"AIPW","Nonparametric SS 2",0.772355279517743,0.227075279517743,-0.54528,0.294003660672234,9000004,20,5000,500,0.5,0.3,5
0.932198686996481,0.136242578509492,0.000874301386927391,2.02098330957973e-05,0.00146896889544523,-0.79595610848699,0.146151866989281,0.00230285061618103,0.00170511674057781,"AIPW","Parametric",0.786262155037071,0.213462155037071,-0.5728,0.271489799769145,9000004,20,500,5000,0.5,0.3,5
0.878834969604676,0.14755781118912,0.00967974374903787,1.88873321602681e-05,0.0245969126446586,-0.731277158415556,0.167901615539372,0.034238881729376,0.032191910815939,"AIPW","Nonparametric SS 1",0.786262155037071,0.213462155037071,-0.5728,0.271489799769145,9000004,20,500,5000,0.5,0.3,5
0.904799595248654,0.274853615367542,0.0123016280966711,-8.97106244160471e-06,0.0259585493239124,-0.629945979881112,0.303772920336031,0.0382781195454667,0.0331017672176203,"AIPW","Nonparametric SS 2",0.786262155037071,0.213462155037071,-0.5728,0.271489799769145,9000004,20,500,5000,0.5,0.3,5
0.848422714875297,0.133483730388179,0.00028768758184766,1.75915473707375e-05,0.000137478900057597,-0.714938984487119,0.157331632036512,0.000389983387163782,0.000193193400693598,"AIPW","Parametric",0.772355279517743,0.227075279517743,-0.54528,0.294003660672234,9000004,20,5000,5000,0.5,0.3,5
0.801653540931251,0.276573869765755,0.00526820851263646,1.10735733551172e-05,0.00299227196809173,-0.525079671165496,0.345004238919059,0.00823833333401795,0.00562001716242521,"AIPW","Nonparametric SS 1",0.772355279517743,0.227075279517743,-0.54528,0.294003660672234,9000004,20,5000,5000,0.5,0.3,5
0.824286440321022,0.2915064492161,0.0029661976671527,8.25526059251763e-06,0.00507192225105269,-0.532779991104922,0.353647027242826,0.00802160939702035,0.00800216263509186,"AIPW","Nonparametric SS 2",0.772355279517743,0.227075279517743,-0.54528,0.294003660672234,9000004,20,5000,5000,0.5,0.3,5
0.736997368116264,0.134595542480898,0.00439123572597008,0.000169034843414156,0.00132192464343503,-0.602401825635366,0.182626897060594,0.0053750906825768,0.00258971540792066,"AIPW","Parametric",0.756407392932609,0.241207392932609,-0.5152,0.318885557156498,9000005,20,500,500,0.5,0.3,5
0.493287670443693,0.125412861480787,0.107104399547204,0.000122259887885174,0.0033600346152088,-0.367874808962906,0.254238792078429,0.110219914386643,0.0420034508867817,"AIPW","Nonparametric SS 1",0.756407392932609,0.241207392932609,-0.5152,0.318885557156498,9000005,20,500,500,0.5,0.3,5
0.846920128023098,0.0940002922081346,0.00824413823772996,0.000112737207578343,0.00294518338375534,-0.752919835814963,0.110990740564346,0.0109638472063286,0.00421278081027001,"AIPW","Nonparametric SS 2",0.756407392932609,0.241207392932609,-0.5152,0.318885557156498,9000005,20,500,500,0.5,0.3,5
0.852737457377518,0.126631578284122,0.00195871213561905,0.000260972871087773,0.000162750878135472,-0.726105879093397,0.148500077237794,0.00159951727157897,0.000176626523551526,"AIPW","Parametric",0.772189953368191,0.227709953368191,-0.54448,0.294888521114462,9000005,20,5000,500,0.5,0.3,5
0.815904306462646,0.149154742805102,0.00253571780707248,0.000211003270365501,0.00149939275321126,-0.666749563657544,0.182809113303694,0.00361310401955273,0.00226376456256353,"AIPW","Nonparametric SS 1",0.772189953368191,0.227709953368191,-0.54448,0.294888521114462,9000005,20,5000,500,0.5,0.3,5
0.749432094247335,0.127825881167825,0.00563083409875068,0.000214880122054732,0.0014271956407602,-0.62160621307951,0.170563660335633,0.00662826949540141,0.00270223506507944,"AIPW","Nonparametric SS 2",0.772189953368191,0.227709953368191,-0.54448,0.294888521114462,9000005,20,5000,500,0.5,0.3,5
0.763871749403655,0.136349035353509,0.00276611033528746,9.56207630622353e-06,0.00130522775759391,-0.627522714050146,0.178497287613994,0.00405221394026893,0.00238208372029016,"AIPW","Parametric",0.756407392932609,0.241207392932609,-0.5152,0.318885557156498,9000005,20,500,5000,0.5,0.3,5
0.781030087154443,0.101481960218597,0.0117981758461094,1.02062188497026e-05,0.00978696625714351,-0.679548126935846,0.129933483853778,0.0215647296655535,0.0163661775426635,"AIPW","Nonparametric SS 1",0.756407392932609,0.241207392932609,-0.5152,0.318885557156498,9000005,20,500,5000,0.5,0.3,5
0.595138995869982,0.176880058426423,0.0355984042498418,3.37008283028122e-06,0.00377953422974753,-0.418258937443559,0.297207979402959,0.0393711983139287,0.0195432443131775,"AIPW","Nonparametric SS 2",0.756407392932609,0.241207392932609,-0.5152,0.318885557156498,9000005,20,500,5000,0.5,0.3,5
0.853278779327018,0.127429177698876,0.000282367146850395,1.72026917228826e-05,0.000126888847915001,-0.725849601628142,0.149340615032498,0.000374850611319631,0.000175870002655111,"AIPW","Parametric",0.772189953368191,0.227709953368191,-0.54448,0.294888521114462,9000005,20,5000,5000,0.5,0.3,5
0.786943374952033,0.189248544231381,0.00865628222736272,1.050073494121e-05,0.00663997843783976,-0.597694830720652,0.240485593061783,0.0152752591953201,0.0115223337859112,"AIPW","Nonparametric SS 1",0.772189953368191,0.227709953368191,-0.54448,0.294888521114462,9000005,20,5000,5000,0.5,0.3,5
0.765030442901069,0.191979309548136,0.00346217125032462,1.01207535061421e-05,0.00377442587847016,-0.573051133352933,0.250943359613419,0.00721635562178249,0.0068128512868554,"AIPW","Nonparametric SS 2",0.772189953368191,0.227709953368191,-0.54448,0.294888521114462,9000005,20,5000,5000,0.5,0.3,5
0.816068906034635,0.145229297957317,0.00321373379467296,0.000192468862568653,0.00154411644074347,-0.670839608077317,0.177962053061183,0.00437291251027913,0.00236856962535533,"AIPW","Parametric",0.775488849733485,0.223488849733485,-0.552,0.288190926033678,9000006,20,500,500,0.5,0.3,5
0.698820512789502,0.113020391821314,0.00907639925696777,0.000215913231642835,0.00193081946211116,-0.585800120968188,0.161730215059325,0.0105753922557933,0.0042968934540997,"AIPW","Nonparametric SS 1",0.775488849733485,0.223488849733485,-0.552,0.288190926033678,9000006,20,500,500,0.5,0.3,5
0.726267341446401,0.128005779670324,0.00647813981487018,0.000201727605047698,0.0111907242120631,-0.598261561776076,0.176251598227443,0.0172654088168379,0.0214627921216269,"AIPW","Nonparametric SS 2",0.775488849733485,0.223488849733485,-0.552,0.288190926033678,9000006,20,500,500,0.5,0.3,5
0.845480357052617,0.174830029787923,0.00194277999265844,0.000367288199201684,0.000296170086999033,-0.670650327264694,0.206781894256407,0.00150437368125411,0.000318035894182193,"AIPW","Parametric",0.774018062674257,0.226818062674257,-0.5472,0.293039753995654,9000006,20,5000,500,0.5,0.3,5
0.787531493398445,0.139706274546988,0.00248330082465877,0.000277856304493335,0.00149995240160066,-0.647825218851457,0.177397698654706,0.00342754061727276,0.00238552988961157,"AIPW","Nonparametric SS 1",0.774018062674257,0.226818062674257,-0.5472,0.293039753995654,9000006,20,5000,500,0.5,0.3,5
0.779816600676021,0.111116164240535,0.00370745280730939,0.000281064774665143,0.0025004483788847,-0.668700436435486,0.142490124144843,0.0056457716368638,0.00410387654768541,"AIPW","Nonparametric SS 2",0.774018062674257,0.226818062674257,-0.5472,0.293039753995654,9000006,20,5000,500,0.5,0.3,5
0.826208157011323,0.143090626510018,0.00193648684281031,8.60090129797183e-06,0.00146981194489651,-0.683117530501305,0.173189559187633,0.00338909698511088,0.00223391806198168,"AIPW","Parametric",0.775488849733485,0.223488849733485,-0.552,0.288190926033678,9000006,20,500,5000,0.5,0.3,5
0.793669914292756,0.177495608158633,0.00645721610281347,3.66754722992525e-06,0.00842484194352798,-0.616174306134124,0.223639078365217,0.0148747229518816,0.0138847275372535,"AIPW","Nonparametric SS 1",0.775488849733485,0.223488849733485,-0.552,0.288190926033678,9000006,20,500,5000,0.5,0.3,5
0.633703547605923,0.208333534327578,0.0239683767057168,-3.80768109356189e-06,0.00838126319381791,-0.425370013278345,0.328755512123364,0.0323572552617219,0.0273277262982578,"AIPW","Nonparametric SS 2",0.775488849733485,0.223488849733485,-0.552,0.288190926033678,9000006,20,500,5000,0.5,0.3,5
0.845381986741721,0.174676189643467,0.000277360075590335,2.50052657310992e-05,0.0002123909188844,-0.670705797098254,0.20662397872553,0.000439740463012536,0.000299297293871886,"AIPW","Parametric",0.774018062674257,0.226818062674257,-0.5472,0.293039753995654,9000006,20,5000,5000,0.5,0.3,5
0.789554524691114,0.1889180621501,0.00299505546899897,1.63852624025531e-05,0.00395437192902182,-0.600636462541014,0.239271711125977,0.00691665687321569,0.00660575035831399,"AIPW","Nonparametric SS 1",0.774018062674257,0.226818062674257,-0.5472,0.293039753995654,9000006,20,5000,5000,0.5,0.3,5
0.681653612196427,0.277772811724348,0.00879403893590827,1.33749719482656e-05,0.00551816494010925,-0.403880800472079,0.407498481273073,0.014285453932121,0.0149952306559475,"AIPW","Nonparametric SS 2",0.774018062674257,0.226818062674257,-0.5472,0.293039753995654,9000006,20,5000,5000,0.5,0.3,5
0.799426332798178,0.141491116004043,0.00303203659426992,0.000107987143665643,0.00128386955990762,-0.657935216794135,0.176990812285094,0.00409993186684626,0.00209773384365997,"AIPW","Parametric",0.767836880920086,0.230236880920086,-0.5376,0.299851292170542,9000007,20,500,500,0.5,0.3,5
0.588310229616657,0.181298684873421,0.0310506520637745,0.000154160276709039,0.0039002819994256,-0.407011544743236,0.30816850659142,0.0346426135097821,0.019514319917392,"AIPW","Nonparametric SS 1",0.767836880920086,0.230236880920086,-0.5376,0.299851292170542,9000007,20,500,500,0.5,0.3,5
0.741037029536915,0.300912541796558,0.0254283816230058,2.99451613260134e-05,0.011918385481197,-0.440124487740357,0.40606950773378,0.0372868767815508,0.0292951425673498,"AIPW","Nonparametric SS 2",0.767836880920086,0.230236880920086,-0.5376,0.299851292170542,9000007,20,500,500,0.5,0.3,5
0.847121623077275,0.164046113893531,0.00194109237622179,0.000328720303333454,0.000209813440604278,-0.683075509183745,0.193651194143307,0.00149346521015917,0.000216399824856146,"AIPW","Parametric",0.773174016660742,0.226134016660742,-0.54704,0.29247493033637,9000007,20,5000,500,0.5,0.3,5
0.636962230959429,0.279750038131076,0.0119255680912171,0.000303193178001497,0.00117990245417101,-0.357212192828353,0.439194075463,0.0124990841893851,0.00792150772079668,"AIPW","Nonparametric SS 1",0.773174016660742,0.226134016660742,-0.54704,0.29247493033637,9000007,20,5000,500,0.5,0.3,5
0.638555986098831,0.273010252185126,0.0126077634227806,0.000300479011686955,0.00553154067852958,-0.365545733913705,0.427543172608942,0.0175383460779362,0.01858773389547,"AIPW","Nonparametric SS 2",0.773174016660742,0.226134016660742,-0.54704,0.29247493033637,9000007,20,5000,500,0.5,0.3,5
0.794396645601678,0.13734976503714,0.00196738570653859,1.75795138633379e-06,0.00122884202974472,-0.657046880564538,0.172898218789822,0.00319271183351064,0.00203948033529749,"AIPW","Parametric",0.767836880920086,0.230236880920086,-0.5376,0.299851292170542,9000007,20,500,5000,0.5,0.3,5
0.679777467903592,0.195007098612448,0.0312517926667473,-3.90679161125828e-08,0.00286602508615289,-0.484770369291144,0.286869023790745,0.0341178958887324,0.0117678163902032,"AIPW","Nonparametric SS 1",0.767836880920086,0.230236880920086,-0.5376,0.299851292170542,9000007,20,500,5000,0.5,0.3,5
0.461293944479824,0.224784495409074,0.0420836162568985,6.46918554550222e-06,0.00280581259361573,-0.23650944907075,0.487291233927971,0.0448764904794233,0.060116789652037,"AIPW","Nonparametric SS 2",0.767836880920086,0.230236880920086,-0.5376,0.299851292170542,9000007,20,500,5000,0.5,0.3,5
0.846527429279244,0.162457007445431,0.00028653215487546,2.14141654281645e-05,0.000148693893015764,-0.684070421833813,0.191909915528374,0.000392397717034894,0.000210753129169315,"AIPW","Parametric",0.773174016660742,0.226134016660742,-0.54704,0.29247493033637,9000007,20,5000,5000,0.5,0.3,5
0.751273729247757,0.218127468040453,0.00648036310269819,1.39661853949656e-05,0.00340996295341954,-0.533146261207304,0.290343531989149,0.0098623936853278,0.00699514177969468,"AIPW","Nonparametric SS 1",0.773174016660742,0.226134016660742,-0.54704,0.29247493033637,9000007,20,5000,5000,0.5,0.3,5
0.688592610250613,0.209062109788434,0.00506268849722545,1.67422485219999e-05,0.00245975603771581,-0.479530500462179,0.303607832376165,0.00748896003789726,0.006150367553848,"AIPW","Nonparametric SS 2",0.773174016660742,0.226134016660742,-0.54704,0.29247493033637,9000007,20,5000,5000,0.5,0.3,5
0.832728680802426,0.151776831540876,0.00274823677432227,0.000175868162888477,0.00139077021318076,-0.680951849261551,0.182264445839216,0.00378727066172607,0.00204482656705385,"AIPW","Parametric",0.781258734910511,0.218058734910511,-0.5632,0.279112060021304,9000008,20,500,500,0.5,0.3,5
0.5728026066649,0.359878110964743,0.0228385266601116,2.98568062801115e-05,0.0176668681276372,-0.212924495700157,0.628275965886584,0.0404456811751885,0.0812075262497254,"AIPW","Nonparametric SS 1",0.781258734910511,0.218058734910511,-0.5632,0.279112060021304,9000008,20,500,500,0.5,0.3,5
0.848789108705065,0.338272783833307,0.0146263253799828,-7.08139706618886e-05,0.0210840651555244,-0.510516324871758,0.398535726205753,0.035852018476831,0.0325683231138124,"AIPW","Nonparametric SS 2",0.781258734910511,0.218058734910511,-0.5632,0.279112060021304,9000008,20,500,500,0.5,0.3,5
0.841431765390789,0.150934523338338,0.00195047723532537,0.000320015617910109,0.000234362506302998,-0.69049724205245,0.179378209317115,0.00154480850580815,0.000257503605023025,"AIPW","Parametric",0.774212586553328,0.225732586553328,-0.54848,0.291564087789187,9000008,20,5000,500,0.5,0.3,5
0.890465266734607,0.388035729850245,0.0169599266006937,0.000248588523553514,0.0243351772681742,-0.502429536884362,0.435767395255289,0.0407979268217608,0.0344786479369398,"AIPW","Nonparametric SS 1",0.774212586553328,0.225732586553328,-0.54848,0.291564087789187,9000008,20,5000,500,0.5,0.3,5
0.704703243015472,0.252540642702183,0.00756205313528001,0.000252456340329218,0.00437400746578951,-0.452162600313289,0.358364524649475,0.0114311479204111,0.0103990195009087,"AIPW","Nonparametric SS 2",0.774212586553328,0.225732586553328,-0.54848,0.291564087789187,9000008,20,5000,500,0.5,0.3,5
0.831207790619251,0.155610816834863,0.00166511208831862,7.13294686290989e-06,0.00142881488571725,-0.675596973784387,0.187210488870578,0.00307966108031005,0.0021486306111147,"AIPW","Parametric",0.781258734910511,0.218058734910511,-0.5632,0.279112060021304,9000008,20,500,5000,0.5,0.3,5
0.691992015758063,0.283366317131689,0.00983677660038562,-1.01077385971749e-05,0.011031967172651,-0.408625698626373,0.409493622294569,0.0208889592502309,0.0265002553119461,"AIPW","Nonparametric SS 1",0.781258734910511,0.218058734910511,-0.5632,0.279112060021304,9000008,20,500,5000,0.5,0.3,5
0.760492163372542,0.256049374559881,0.00482906237369451,-1.32077633078912e-05,0.0080950090303832,-0.504442788812661,0.336689037562706,0.0129504869306935,0.0149586720086639,"AIPW","Nonparametric SS 2",0.781258734910511,0.218058734910511,-0.5632,0.279112060021304,9000008,20,500,5000,0.5,0.3,5
0.840780565184424,0.14991099519714,0.000332524790057623,2.1329044842924e-05,0.00017052640186557,-0.690869569987284,0.178299786418419,0.000460393102237345,0.000245421944168176,"AIPW","Parametric",0.774212586553328,0.225732586553328,-0.54848,0.291564087789187,9000008,20,5000,5000,0.5,0.3,5
0.795728543321728,0.146047675637859,0.00623148420795262,2.36104040499034e-05,0.00725666981953446,-0.649680867683869,0.183539571206269,0.0134409332193873,0.0117784444005342,"AIPW","Nonparametric SS 1",0.774212586553328,0.225732586553328,-0.54848,0.291564087789187,9000008,20,5000,5000,0.5,0.3,5
