"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens","K"
0.302015029591534,0.102700380672911,0.359799508539998,0.00033112909648892,0.000912525124707782,-0.199314648918623,0.340050562423368,0.360049775471728,0.463667268225039,"AIPW","Nonparametric SS 1",0.777694800602327,0.224094800602327,-0.5536,0.2881526280345,3000002,20,500,500,0.5,0.3,5
0.770925003414748,0.123472863705812,0.0295994376340609,0.000312747440347635,0.00370028175938038,-0.647452139708937,0.160161965377824,0.032674224512746,0.00733500880771034,"AIPW","Nonparametric SS 2",0.777694800602327,0.224094800602327,-0.5536,0.2881526280345,3000002,20,500,500,0.5,0.3,5
0.83858160699209,0.133596776280081,0.00204688105390177,0.000247666396807841,0.000180786995238165,-0.704984830712008,0.159312790986771,0.00173233525552426,0.000218744259481831,"AIPW","Parametric",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,500,0.5,0.3,5
0.769432809136279,0.245386260470822,0.00291079272669096,0.000183448679957635,0.00202905059889822,-0.524046548665457,0.318918374102449,0.00457294596567391,0.00372971920018784,"AIPW","Nonparametric SS 1",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,500,0.5,0.3,5
0.783141818998967,0.193229680119432,0.00349941206272752,0.000180814902859572,0.00349546821088032,-0.589912138879535,0.246736511103983,0.00663325046788869,0.00590121597487011,"AIPW","Nonparametric SS 2",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,500,0.5,0.3,5
0.894690052934366,0.138514084471712,0.00273555119149691,2.28276623530882e-05,0.00156448475504825,-0.756175968462654,0.15481795513141,0.00425438062183899,0.00202753786097356,"AIPW","Parametric",0.777694800602327,0.224094800602327,-0.5536,0.2881526280345,3000002,20,500,5000,0.5,0.3,5
0.760987913554046,0.146078451078089,0.0167475963111215,1.02401704452449e-05,0.00482736909486851,-0.614909462475957,0.191958963442478,0.0215544850650996,0.00939480702768619,"AIPW","Nonparametric SS 1",0.777694800602327,0.224094800602327,-0.5536,0.2881526280345,3000002,20,500,5000,0.5,0.3,5
0.687196794366234,0.0228403305109129,0.0372186093511676,2.93146779677192e-05,0.00354850433396453,-0.664356463855321,0.0332369572998043,0.0407084843291967,0.00759714381476695,"AIPW","Nonparametric SS 2",0.777694800602327,0.224094800602327,-0.5536,0.2881526280345,3000002,20,500,5000,0.5,0.3,5
0.838281142642957,0.133403871960841,0.000353333286028791,1.58395893186789e-05,0.000143781816720389,-0.704877270682116,0.159139774443979,0.000465435924111823,0.000210168663725016,"AIPW","Parametric",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,5000,0.5,0.3,5
0.641352953787843,0.119698055220468,0.0206892565514722,1.54607799676509e-05,0.00543252094712144,-0.521654898567375,0.186633669516183,0.0260908559386584,0.0149450484399054,"AIPW","Nonparametric SS 1",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,5000,0.5,0.3,5
0.774491789507854,0.0930357927499512,0.00560754335691497,1.59790173031234e-05,0.00891735605746427,-0.681455996757903,0.120124956791434,0.014492941379773,0.014994783587098,"AIPW","Nonparametric SS 2",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,5000,0.5,0.3,5
0.799397754235326,0.208831169150465,0.0031138627910646,0.000326775287159617,0.00240074080333931,-0.590566585084861,0.261235621496366,0.00486105302008468,0.00382217868729844,"AIPW","Parametric",0.766586877146181,0.235386877146181,-0.5312,0.307058318063662,3000003,20,500,500,0.5,0.3,5
0.733201907136828,0.360674400508562,0.0136434949939561,0.000256287031236253,0.0337275699001163,-0.372527506628266,0.49191688810113,0.0468584908315998,0.0684113337039017,"AIPW","Nonparametric SS 1",0.766586877146181,0.235386877146181,-0.5312,0.307058318063662,3000003,20,500,500,0.5,0.3,5
0.729888255879195,0.476668016563288,0.0131467703771505,0.000131029236243627,0.0443761518036097,-0.253220239315908,0.653069853808117,0.057260863708273,0.093502276882587,"AIPW","Nonparametric SS 2",0.766586877146181,0.235386877146181,-0.5312,0.307058318063662,3000003,20,500,500,0.5,0.3,5
0.852941824242776,0.154066523909548,0.00196661199576596,0.000330910269102311,0.000204285490948696,-0.698875300333228,0.180629580506648,0.00150907694851003,0.000204678854691983,"AIPW","Parametric",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,500,0.5,0.3,5
0.742623956190171,0.215698938995995,0.00274534066025639,0.000352718090699615,0.000769207699860004,-0.526925017194176,0.290455131696234,0.00280911217871716,0.00144321397135472,"AIPW","Nonparametric SS 1",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,500,0.5,0.3,5
0.698633580764958,0.183938717796078,0.00502275385898434,0.000328318926862466,0.00148365281343252,-0.51469486296888,0.263283533543689,0.00584976881869192,0.00339884660067714,"AIPW","Nonparametric SS 2",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,500,0.5,0.3,5
0.800589821267173,0.21197405105267,0.00210023168447976,1.8768286036909e-05,0.00238681956053987,-0.588615770214504,0.264772353359623,0.00444951467294582,0.00393812275393548,"AIPW","Parametric",0.766586877146181,0.235386877146181,-0.5312,0.307058318063662,3000003,20,500,5000,0.5,0.3,5
0.729712133891049,0.36373467985747,0.0123355622297254,-8.4994973504245e-08,0.0253629658567182,-0.365977454033579,0.49846324730538,0.0376986980763906,0.0533879663780172,"AIPW","Nonparametric SS 1",0.766586877146181,0.235386877146181,-0.5312,0.307058318063662,3000003,20,500,5000,0.5,0.3,5
0.788329331584118,0.21040952656391,0.00654951347697174,2.09934837953143e-05,0.0273881285412465,-0.577919805020208,0.266905616896304,0.0338956550506276,0.0448031405877303,"AIPW","Nonparametric SS 2",0.766586877146181,0.235386877146181,-0.5312,0.307058318063662,3000003,20,500,5000,0.5,0.3,5
0.852806227839864,0.155316257451503,0.000266309349135766,2.25957112701932e-05,0.000149825604841084,-0.697489970388361,0.182123737352289,0.000370943531436464,0.000206837424065552,"AIPW","Parametric",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,5000,0.5,0.3,5
0.569981524840322,0.21823025278291,0.0127233175757387,2.29091287497581e-05,0.00450725773385657,-0.351751272057412,0.382872502479877,0.0171847570520957,0.0195606509588598,"AIPW","Nonparametric SS 1",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,5000,0.5,0.3,5
0.695342630419004,0.24132796925131,0.00364536074486459,1.86196598962596e-05,0.00738089541929146,-0.454014661167694,0.347063388168634,0.0109890168443635,0.0161469357914349,"AIPW","Nonparametric SS 2",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,5000,0.5,0.3,5
0.847234016349219,0.246432536074426,0.00295006695931578,0.000389978370459524,0.00232392114833982,-0.600801480274793,0.290867140977552,0.00449403136673656,0.00326919199262925,"AIPW","Parametric",0.773167820372813,0.229167820372813,-0.544,0.296401136123734,3000004,20,500,500,0.5,0.3,5
0.865009705870607,0.401465558727642,0.00486608135179533,0.000277698328706576,0.0395585702672541,-0.463544147142965,0.464116825514205,0.0438692549616363,0.053925051065562,"AIPW","Nonparametric SS 1",0.773167820372813,0.229167820372813,-0.544,0.296401136123734,3000004,20,500,500,0.5,0.3,5
0.827588641210904,0.217315727788177,0.00422591187678761,0.000449514186246479,0.0162786090965177,-0.610272913422727,0.262589065347981,0.0196054926008123,0.0238485222393345,"AIPW","Nonparametric SS 2",0.773167820372813,0.229167820372813,-0.544,0.296401136123734,3000004,20,500,500,0.5,0.3,5
0.83240839974908,0.151309662160054,0.00187778569777054,0.000321112307626939,0.000208878165178932,-0.681098737589026,0.181773348521788,0.00144443924769559,0.000222518348560876,"AIPW","Parametric",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,500,0.5,0.3,5
0.835417680076148,0.301479949081534,0.00430193105343732,0.000414710365035262,0.00159304532184232,-0.533937730994614,0.360873316751034,0.00506555564520912,0.00265640888300018,"AIPW","Nonparametric SS 1",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,500,0.5,0.3,5
0.812378963168545,0.285327861072112,0.00438663047869671,0.000385467259612857,0.00547481614372714,-0.527051102096433,0.351225073528787,0.00909051210319814,0.00870534403154161,"AIPW","Nonparametric SS 2",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,500,0.5,0.3,5
0.850754382839808,0.246477645500291,0.00175420796002191,2.11554612841554e-05,0.00205812841835681,-0.604276737339517,0.289716574456604,0.00377002545581041,0.0030300668075094,"AIPW","Parametric",0.773167820372813,0.229167820372813,-0.544,0.296401136123734,3000004,20,500,5000,0.5,0.3,5
0.853795896293902,0.366991819464116,0.00298209602380649,5.06182629291567e-06,0.0151937052506509,-0.486804076829785,0.429835539216257,0.0181656776218715,0.0215926266408079,"AIPW","Nonparametric SS 1",0.773167820372813,0.229167820372813,-0.544,0.296401136123734,3000004,20,500,5000,0.5,0.3,5
0.751092998194401,0.125794271947158,0.0126967468567839,4.74525347655207e-05,0.0244283867100154,-0.625298726247242,0.167481619785516,0.0370302284972683,0.0439050703822019,"AIPW","Nonparametric SS 2",0.773167820372813,0.229167820372813,-0.544,0.296401136123734,3000004,20,500,5000,0.5,0.3,5
0.833655026295902,0.149084541361113,0.000286359158142058,2.16420585154173e-05,0.000144372332553138,-0.684570484934789,0.178832414678199,0.000387447373664361,0.000209775307918824,"AIPW","Parametric",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,5000,0.5,0.3,5
0.551073572362713,0.259395884611458,0.0145394025844992,2.35953520494129e-05,0.00279777428654807,-0.291677687751255,0.470710078691136,0.0172899861669485,0.0197477149080821,"AIPW","Nonparametric SS 1",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,5000,0.5,0.3,5
0.699587345734462,0.338004752415067,0.00582377298709511,1.42358463059926e-05,0.00609658390722956,-0.361582593319395,0.483148751154457,0.0118918852017127,0.0152062638793496,"AIPW","Nonparametric SS 2",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,5000,0.5,0.3,5
0.86688613997273,0.217429791972995,0.00261272053267517,0.000355852945730402,0.00212585985403652,-0.649456347999735,0.25081701269308,0.00402687449525088,0.00281003281442001,"AIPW","Parametric",0.760938818177998,0.240938818177998,-0.52,0.316633627332754,3000005,20,500,500,0.5,0.3,5
0.690767062949621,0.19534009715975,0.0190396189517307,0.000305847658545009,0.00369938265792059,-0.495426965789871,0.282787219653519,0.0221273062925613,0.010581323000695,"AIPW","Nonparametric SS 1",0.760938818177998,0.240938818177998,-0.52,0.316633627332754,3000005,20,500,500,0.5,0.3,5
0.83247551508976,0.305189636942454,0.00808159310111499,0.000162759252728779,0.00403298104493899,-0.527285878147306,0.366604940818647,0.0117890556405964,0.0072145629941922,"AIPW","Nonparametric SS 2",0.760938818177998,0.240938818177998,-0.52,0.316633627332754,3000005,20,500,500,0.5,0.3,5
0.828046269553227,0.156257221060713,0.00187562832631554,0.000306179275404326,0.000208948031949119,-0.671789048492514,0.18870590546229,0.00147221780745601,0.00023361897087249,"AIPW","Parametric",0.76597943428027,0.23461943428027,-0.53136,0.30629991326167,3000005,20,5000,500,0.5,0.3,5
0.794818632689865,0.241736978373078,0.00477616254634132,0.000271340174558026,0.0012443803208901,-0.553081654316787,0.304141056123684,0.00547786251811536,0.00240785851472474,"AIPW","Nonparametric SS 1",0.76597943428027,0.23461943428027,-0.53136,0.30629991326167,3000005,20,5000,500,0.5,0.3,5
0.805261917378581,0.217533507226238,0.00727119911133963,0.000238237746440247,0.00542156102360998,-0.587728410152343,0.270140065650178,0.0122162846420691,0.00898063930594019,"AIPW","Nonparametric SS 2",0.76597943428027,0.23461943428027,-0.53136,0.30629991326167,3000005,20,5000,500,0.5,0.3,5
0.868028294006467,0.217317665474376,0.00131850912368808,1.9104608596788e-05,0.00191092379857088,-0.650710628532091,0.250357813189851,0.00319122370506539,0.00263314065357172,"AIPW","Parametric",0.760938818177998,0.240938818177998,-0.52,0.316633627332754,3000005,20,500,5000,0.5,0.3,5
0.665315220711083,0.169309662052671,0.0166598049613672,2.11181868741949e-05,0.00573711156694272,-0.496005558658412,0.254480367774713,0.0223546801545615,0.0153740957240258,"AIPW","Nonparametric SS 1",0.760938818177998,0.240938818177998,-0.52,0.316633627332754,3000005,20,500,5000,0.5,0.3,5
0.7084676701938,0.27186988917516,0.0157416000316414,7.49071506701646e-06,0.00844269054214476,-0.43659778101864,0.383743536385775,0.0241693091436521,0.0214275131663595,"AIPW","Nonparametric SS 2",0.760938818177998,0.240938818177998,-0.52,0.316633627332754,3000005,20,500,5000,0.5,0.3,5
0.827155248059304,0.15608959298992,0.000291168952525288,2.01265649228222e-05,0.000149152915953232,-0.671065655069384,0.188706525596183,0.000400068738632875,0.000222052924207451,"AIPW","Parametric",0.76597943428027,0.23461943428027,-0.53136,0.30629991326167,3000005,20,5000,5000,0.5,0.3,5
0.694113255510583,0.240945997638865,0.00380393866049157,1.79475141380544e-05,0.00382344853608081,-0.453167257871718,0.347127786029136,0.00759149216829628,0.00886138312370119,"AIPW","Nonparametric SS 1",0.76597943428027,0.23461943428027,-0.53136,0.30629991326167,3000005,20,5000,5000,0.5,0.3,5
0.677600966553225,0.314965874339264,0.00251931695861911,1.11855613416595e-05,0.00408545184847182,-0.362635092213961,0.464825007469235,0.00658239768440761,0.01006087836121,"AIPW","Nonparametric SS 2",0.76597943428027,0.23461943428027,-0.53136,0.30629991326167,3000005,20,5000,5000,0.5,0.3,5
0.841299550085064,0.154028072354666,0.00268741577036452,0.000301206115156862,0.00166539939375077,-0.687271477730399,0.183083507341816,0.00375040293380157,0.00232441889608635,"AIPW","Parametric",0.773664425803136,0.228064425803136,-0.5456,0.294784687258153,3000006,20,500,500,0.5,0.3,5
0.600658174631501,0.314323877531113,0.0602568588987926,0.000271717212974089,0.0172356500668143,-0.286334297100388,0.523299092239855,0.0769490745396587,0.0927190441885929,"AIPW","Nonparametric SS 1",0.773664425803136,0.228064425803136,-0.5456,0.294784687258153,3000006,20,500,500,0.5,0.3,5
0.566706267291631,0.312828647672376,0.0221261792043131,0.000292876495101358,0.0275728535438817,-0.253877619619255,0.552011978211267,0.049113279757992,0.105841832267532,"AIPW","Nonparametric SS 2",0.773664425803136,0.228064425803136,-0.5456,0.294784687258153,3000006,20,500,500,0.5,0.3,5
0.854110000983272,0.17316525677502,0.00196182901861626,0.000339561443375947,0.00027533447552025,-0.680944744208252,0.202743506779768,0.00155804060738461,0.000299227413821208,"AIPW","Parametric",0.775582598155729,0.224702598155729,-0.55088,0.289721041562888,3000006,20,5000,500,0.5,0.3,5
0.698539263040521,0.267708483564765,0.00561478384652823,0.000324062995229183,0.00212254743932632,-0.430830779475756,0.383240424309888,0.00708920529539618,0.00553085660118651,"AIPW","Nonparametric SS 1",0.775582598155729,0.224702598155729,-0.55088,0.289721041562888,3000006,20,5000,500,0.5,0.3,5
0.652686604690153,0.306139914936943,0.00551249847019456,0.000322256153705378,0.00959282882508411,-0.34654668975321,0.469045806574007,0.0144608149878679,0.0246556324052662,"AIPW","Nonparametric SS 2",0.775582598155729,0.224702598155729,-0.55088,0.289721041562888,3000006,20,5000,500,0.5,0.3,5
0.848314348349802,0.149926793721663,0.00157766649385733,1.91203826705159e-05,0.001440471528639,-0.698387554628139,0.176734949742759,0.00297989725715529,0.0020607491873425,"AIPW","Parametric",0.773664425803136,0.228064425803136,-0.5456,0.294784687258153,3000006,20,500,5000,0.5,0.3,5
0.632314179751068,0.13149821770736,0.0226310723825225,3.17997532252696e-05,0.0186068043034926,-0.500815962043708,0.207963417425067,0.0411742771795645,0.0489527398703684,"AIPW","Nonparametric SS 1",0.773664425803136,0.228064425803136,-0.5456,0.294784687258153,3000006,20,500,5000,0.5,0.3,5
0.822955255256199,0.169119763543264,0.0214893843678547,1.91051618293926e-05,0.0104923552105685,-0.653835491712935,0.205502987511289,0.0319435292547643,0.0168208804835213,"AIPW","Nonparametric SS 2",0.773664425803136,0.228064425803136,-0.5456,0.294784687258153,3000006,20,500,5000,0.5,0.3,5
0.856710187174616,0.174744399860339,0.000268029719434969,2.21633899258456e-05,0.000225342487099936,-0.681965787314277,0.203971427533314,0.000449045426683213,0.000309900625828047,"AIPW","Parametric",0.775582598155729,0.224702598155729,-0.55088,0.289721041562888,3000006,20,5000,5000,0.5,0.3,5
0.80326508417753,0.251621188583234,0.00329628369340838,1.21487704894109e-05,0.0041631092719,-0.551643895594296,0.313248009330408,0.00743509542432956,0.00694157185522786,"AIPW","Nonparametric SS 1",0.775582598155729,0.224702598155729,-0.55088,0.289721041562888,3000006,20,5000,5000,0.5,0.3,5
0.760987175718433,0.232287752388843,0.00607976242823434,1.60329629260713e-05,0.00334756568963462,-0.528699423329591,0.305245291643114,0.00939526219201681,0.00674192314911337,"AIPW","Nonparametric SS 2",0.775582598155729,0.224702598155729,-0.55088,0.289721041562888,3000006,20,5000,5000,0.5,0.3,5
0.808008844618572,0.16276072617264,0.00466111846565527,0.000235206022851414,0.00179200412902816,-0.645248118445932,0.201434337330148,0.00598271054898061,0.00288932192285906,"AIPW","Parametric",0.779619049930314,0.219619049930314,-0.56,0.281700466336661,3000007,20,500,500,0.5,0.3,5
0.940899169600589,0.136540756270066,0.00607951345291071,0.000401210000204822,0.018231651456224,-0.804358413330523,0.145117309783605,0.0235087449087251,0.020607043339716,"AIPW","Nonparametric SS 1",0.779619049930314,0.219619049930314,-0.56,0.281700466336661,3000007,20,500,500,0.5,0.3,5
0.89629924993225,0.262047460590724,0.00718586679471015,0.00025014081998481,0.0111620200184983,-0.634251789341526,0.292366038028629,0.0178476051732389,0.0144768202002136,"AIPW","Nonparametric SS 2",0.779619049930314,0.219619049930314,-0.56,0.281700466336661,3000007,20,500,500,0.5,0.3,5
0.826563564248374,0.112045083507608,0.00189052011130926,0.000229897193613844,0.000173786727251328,-0.714518480740766,0.135555314018099,0.0016045124513329,0.000213987637338871,"AIPW","Parametric",0.772444198143065,0.229244198143065,-0.5432,0.296777681409429,3000007,20,5000,500,0.5,0.3,5
0.790685136839846,0.167259220127994,0.00278693882679264,0.000200510636200949,0.000487065178914187,-0.623425916711851,0.211537073779436,0.00287298273330493,0.00084286373440976,"AIPW","Nonparametric SS 1",0.772444198143065,0.229244198143065,-0.5432,0.296777681409429,3000007,20,5000,500,0.5,0.3,5
0.773424745065914,0.179129495312797,0.00307863620693058,0.000200186589663098,0.00515455016762676,-0.594295249753117,0.231605591178145,0.00783281319523115,0.00873802549287327,"AIPW","Nonparametric SS 2",0.772444198143065,0.229244198143065,-0.5432,0.296777681409429,3000007,20,5000,500,0.5,0.3,5
0.798047145564409,0.158368844613482,0.00328917602273327,1.23508247383315e-05,0.00171267660226143,-0.639678300950928,0.198445474673651,0.00497715097551803,0.00288485521873977,"AIPW","Parametric",0.779619049930314,0.219619049930314,-0.56,0.281700466336661,3000007,20,500,5000,0.5,0.3,5
0.731306282068436,-0.0162621260413707,0.00655390139821366,4.55420198781885e-05,0.0182974579969866,-0.747568408109807,-0.0222370933220685,0.0247602753554439,0.034222925264098,"AIPW","Nonparametric SS 1",0.779619049930314,0.219619049930314,-0.56,0.281700466336661,3000007,20,500,5000,0.5,0.3,5
0.718461001623638,0.468896158852555,0.0148830439648884,-1.48680617032266e-05,0.0248002877465654,-0.249564842771082,0.652639680919222,0.0397130678348602,0.0603637917436543,"AIPW","Nonparametric SS 2",0.779619049930314,0.219619049930314,-0.56,0.281700466336661,3000007,20,500,5000,0.5,0.3,5
0.828095630228993,0.110140324079173,0.000351213709846642,1.50744686648052e-05,0.000137701221552167,-0.71795530614982,0.133004353674365,0.000458765994069199,0.000204018758691139,"AIPW","Parametric",0.772444198143065,0.229244198143065,-0.5432,0.296777681409429,3000007,20,5000,5000,0.5,0.3,5
0.709950097303414,0.237231689225534,0.00248521503400685,9.0720603704884e-06,0.00441987765174481,-0.47271840807788,0.334152625834696,0.00688694856501068,0.00930761428592159,"AIPW","Nonparametric SS 1",0.772444198143065,0.229244198143065,-0.5432,0.296777681409429,3000007,20,5000,5000,0.5,0.3,5
0.728780774441643,0.250785185369325,0.00210871069038922,8.81779459534907e-06,0.00342926375857461,-0.477995589072319,0.344116082866571,0.00552033885977313,0.00691536770814832,"AIPW","Nonparametric SS 2",0.772444198143065,0.229244198143065,-0.5432,0.296777681409429,3000007,20,5000,5000,0.5,0.3,5
0.800577804676695,0.132777015500515,0.00301690576749307,0.000186285531485441,0.00127155818151774,-0.667800789176181,0.165851482173098,0.00391589288603993,0.0020170101702962,"AIPW","Parametric",0.790878791933343,0.208478791933343,-0.5824,0.263603973275988,3000008,20,500,500,0.5,0.3,5
0.869936357385441,0.0832242453647827,0.0197059453197214,0.000195869150503473,0.00305654315566904,-0.786712112020658,0.0956670504206882,0.0223707501743835,0.00422762227222112,"AIPW","Nonparametric SS 1",0.790878791933343,0.208478791933343,-0.5824,0.263603973275988,3000008,20,500,500,0.5,0.3,5
0.848575548262734,0.0891613038080777,0.0253765803204013,0.000163246899717029,0.000737976594928812,-0.759414244454656,0.105071733436835,0.025788063115896,0.00136627860436596,"AIPW","Nonparametric SS 2",0.790878791933343,0.208478791933343,-0.5824,0.263603973275988,3000008,20,500,500,0.5,0.3,5
0.849824642954334,0.130615140067288,0.00196847291348754,0.000256948754308397,0.000160988647183783,-0.719209502887046,0.153696578641468,0.00161556405205453,0.000177934837499522,"AIPW","Parametric",0.772033317003688,0.227553317003688,-0.54448,0.294745462393822,3000008,20,5000,500,0.5,0.3,5
0.707441848055779,0.198280883844949,0.0141410212573107,0.000270504076210177,0.000660213156281107,-0.50916096421083,0.280278703316567,0.0142602262611714,0.00323582124919558,"AIPW","Nonparametric SS 1",0.772033317003688,0.227553317003688,-0.54448,0.294745462393822,3000008,20,5000,500,0.5,0.3,5
0.661435947698317,0.185152188047339,0.016523076098832,0.000314264101471958,0.00175928723789606,-0.476283759650977,0.279924592383642,0.0176538351337842,0.00657845626829512,"AIPW","Nonparametric SS 2",0.772033317003688,0.227553317003688,-0.54448,0.294745462393822,3000008,20,5000,500,0.5,0.3,5
0.801964526552529,0.133340897655764,0.00199366316891816,9.93023560112542e-06,0.00122237583973902,-0.668623628896765,0.166267825123098,0.00319617853745493,0.00198117736430185,"AIPW","Parametric",0.790878791933343,0.208478791933343,-0.5824,0.263603973275988,3000008,20,500,5000,0.5,0.3,5
0.588528416517188,0.0540495817484161,0.0166936428020948,1.85445716707444e-05,0.00552348500737491,-0.534478834768772,0.0918385250932697,0.0221800386661282,0.0163436456904748,"AIPW","Nonparametric SS 1",0.790878791933343,0.208478791933343,-0.5824,0.263603973275988,3000008,20,500,5000,0.5,0.3,5
0.83243681447961,0.138687285345116,0.0132668242921014,2.37541577297117e-06,0.00535926511254438,-0.693749529134494,0.166603978743798,0.0186213385730998,0.00826424800163196,"AIPW","Nonparametric SS 2",0.790878791933343,0.208478791933343,-0.5824,0.263603973275988,3000008,20,500,5000,0.5,0.3,5
0.850359587269009,0.130739094873839,0.000272859653372854,1.65656244035663e-05,0.000125680118595659,-0.71962049239517,0.15374565869683,0.00036540852316138,0.000175679860967143,"AIPW","Parametric",0.772033317003688,0.227553317003688,-0.54448,0.294745462393822,3000008,20,5000,5000,0.5,0.3,5
0.653275043987881,0.195978479748579,0.00638580825017188,1.28048023886322e-05,0.00236484351362388,-0.457296564239302,0.299993825804579,0.00872504215901849,0.00686991042411314,"AIPW","Nonparametric SS 1",0.772033317003688,0.227553317003688,-0.54448,0.294745462393822,3000008,20,5000,5000,0.5,0.3,5
