"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens","K"
0.832539796411018,0.143898297055118,0.00186714457543653,0.000290162563898052,0.000192068936992853,-0.6886414993559,0.172842544795392,0.00147888838463328,0.000212868803994047,"AIPW","Parametric",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,500,0.5,0.3,5
0.725821516069743,0.522154637414861,0.00737509893040492,0.000276783087087553,0.0934099159997293,-0.203666878654882,0.719398124544834,0.100231448755959,0.183799244887586,"AIPW","Nonparametric SS 1",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,500,0.5,0.3,5
0.937756055667879,0.338751896137746,0.00832033101617428,0.000324227316874782,0.029258007122624,-0.599004159530132,0.361236692730802,0.0369298835050487,0.0342392116097245,"AIPW","Nonparametric SS 2",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,500,0.5,0.3,5
0.836197022899046,0.185195412616254,0.00170002073553976,1.65228771099043e-05,0.00158089419019883,-0.651001610282791,0.221473417800739,0.00324786917151878,0.00236971098804662,"AIPW","Parametric",0.767450048968062,0.236250048968062,-0.5312,0.30783768831044,4000002,20,500,5000,0.5,0.3,5
0.90384963165371,0.263860172848815,0.00316334150334498,3.64377709564827e-06,0.00372030590815611,-0.639989458804895,0.291929280721228,0.0068763598573098,0.00488132137901942,"AIPW","Nonparametric SS 1",0.767450048968062,0.236250048968062,-0.5312,0.30783768831044,4000002,20,500,5000,0.5,0.3,5
0.795622489340931,0.233667817614815,0.00306840460665289,1.78224726550696e-05,0.00435764966586407,-0.561954671726117,0.29369182086391,0.00739040932720683,0.00728552224678863,"AIPW","Nonparametric SS 2",0.767450048968062,0.236250048968062,-0.5312,0.30783768831044,4000002,20,500,5000,0.5,0.3,5
0.833476818477548,0.143356765657458,0.000278925880732691,1.91368025863824e-05,0.000142565485880864,-0.690120052820089,0.171998503712818,0.00038321776144079,0.000207625574153985,"AIPW","Parametric",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,5000,0.5,0.3,5
0.830258171417898,0.242030388856259,0.00110796563816776,1.23698296383977e-05,0.00338309865608001,-0.588227782561639,0.291512203298071,0.00446632463497097,0.00503394288647645,"AIPW","Nonparametric SS 1",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,5000,0.5,0.3,5
0.803808791370453,0.202417536590134,0.00461203536938654,1.70409732748905e-05,0.0030242455322504,-0.601391254780319,0.25182299417878,0.00760219895508717,0.00512009041026227,"AIPW","Nonparametric SS 2",0.780719330682596,0.218159330682596,-0.56256,0.279433750528318,4000002,20,5000,5000,0.5,0.3,5
0.865248285026685,0.139525175046837,0.00264772082893473,0.000213249724403316,0.00164700981178983,-0.725723109979848,0.161254494763355,0.00386823119191793,0.00220005806005511,"AIPW","Parametric",0.760482258908787,0.242082258908787,-0.5184,0.318327293073411,4000003,20,500,500,0.5,0.3,5
0.897468768753951,0.312123537323471,0.0113879267944288,0.000152197899792627,0.0199092777276074,-0.585345231430479,0.347782060156617,0.030992808722451,0.0262968600737582,"AIPW","Nonparametric SS 1",0.760482258908787,0.242082258908787,-0.5184,0.318327293073411,4000003,20,500,500,0.5,0.3,5
0.921507114039566,0.319235725200453,0.011112927705905,0.000113413473453957,0.0256709547204709,-0.602271388839113,0.346427846662013,0.036557055479468,0.0317084836300549,"AIPW","Nonparametric SS 2",0.760482258908787,0.242082258908787,-0.5184,0.318327293073411,4000003,20,500,500,0.5,0.3,5
0.848482850702524,0.167121079713441,0.00192427337676892,0.000344337472202163,0.000243525588475381,-0.681361770989083,0.19696459342115,0.00147912402083998,0.000253545524244976,"AIPW","Parametric",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,500,0.5,0.3,5
0.798305070464857,0.214048407925714,0.00275723931007502,0.000413763547756172,0.00153223572712984,-0.584256662539143,0.268128583726861,0.00346194794169252,0.00236717312250627,"AIPW","Nonparametric SS 1",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,500,0.5,0.3,5
0.817312711923849,0.255315916076181,0.00567478893646213,0.000366656753912779,0.00346488121873115,-0.561996795847668,0.312384614054516,0.00840635664736773,0.00567301558096637,"AIPW","Nonparametric SS 2",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,500,0.5,0.3,5
0.859533202138393,0.138501688683024,0.00162631919669087,1.15099822834794e-05,0.0015960736392262,-0.721031513455369,0.161135937900307,0.00319937287135012,0.00221250304549547,"AIPW","Parametric",0.760482258908787,0.242082258908787,-0.5184,0.318327293073411,4000003,20,500,5000,0.5,0.3,5
0.837744897149891,0.328620365040559,0.0070931771965649,-9.41280482173625e-06,0.0111218614933348,-0.509124532109332,0.392267820620054,0.0182338642995432,0.0174129588099777,"AIPW","Nonparametric SS 1",0.760482258908787,0.242082258908787,-0.5184,0.318327293073411,4000003,20,500,5000,0.5,0.3,5
0.860272123124766,0.438621586991867,0.00404396527333425,-2.90165526937997e-05,0.0135314971265709,-0.421650536132898,0.509863768918447,0.0176334955052928,0.019744614184961,"AIPW","Nonparametric SS 2",0.760482258908787,0.242082258908787,-0.5184,0.318327293073411,4000003,20,500,5000,0.5,0.3,5
0.847515247087667,0.167723105817685,0.000291323046031628,2.29004443118378e-05,0.000180115917785478,-0.679792141269981,0.197899809347425,0.000425638075193431,0.000254024714531069,"AIPW","Parametric",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,5000,0.5,0.3,5
0.847942452185473,0.305044627748007,0.0111311686964722,1.53964297032318e-05,0.0110741501422698,-0.542897824437467,0.359746851878674,0.0221745259793356,0.0173901703865974,"AIPW","Nonparametric SS 1",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,5000,0.5,0.3,5
0.825663144115629,0.276628707248072,0.00117138678983284,1.79367641713842e-05,0.00373520074684328,-0.549034436867557,0.335038216516701,0.00487071400833336,0.00565433422442486,"AIPW","Nonparametric SS 2",0.768973438952627,0.230893438952627,-0.53808,0.300261917065839,4000003,20,5000,5000,0.5,0.3,5
0.833011779976441,0.139563717455695,0.00286107532837538,0.000195749135327775,0.00121817074918798,-0.693448062520746,0.167541109034067,0.00368774780690782,0.00177673125852709,"AIPW","Parametric",0.79254462520152,0.20694462520152,-0.5856,0.261114161425169,4000004,20,500,500,0.5,0.3,5
0.866484881110209,0.175428218038228,0.011507150809891,5.26546833861768e-05,0.0125343916216176,-0.691056663071981,0.20245964108855,0.0239362330647362,0.0172946404980561,"AIPW","Nonparametric SS 1",0.79254462520152,0.20694462520152,-0.5856,0.261114161425169,4000004,20,500,500,0.5,0.3,5
0.677989683729679,0.224705731756156,0.0143018683349022,8.46771307706557e-05,0.00829585599278961,-0.453283951973522,0.331429426064466,0.0224283700661505,0.0213429680793206,"AIPW","Nonparametric SS 2",0.79254462520152,0.20694462520152,-0.5856,0.261114161425169,4000004,20,500,500,0.5,0.3,5
0.848889488365542,0.13996012907226,0.00196619399814184,0.000289688707798885,0.000178969332032459,-0.708929359293281,0.16487438116561,0.00156578591457653,0.000189967327436655,"AIPW","Parametric",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,500,0.5,0.3,5
0.78464770164953,0.157367880929757,0.00250899077107958,0.000223180353099424,0.000759847765210331,-0.627279820719773,0.200558646382229,0.00282247783009107,0.00125269188109121,"AIPW","Nonparametric SS 1",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,500,0.5,0.3,5
0.762026073934134,0.111927631237247,0.00318288747680108,0.000219442381719795,0.00146792966626882,-0.650098442696887,0.146881629206459,0.00421193237963031,0.00253517320161149,"AIPW","Nonparametric SS 2",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,500,0.5,0.3,5
0.836864575004857,0.134628965248362,0.00188199501543164,1.08610013572467e-05,0.00106861493962572,-0.702235609756495,0.160873060312752,0.00292888795234286,0.00159040332857885,"AIPW","Parametric",0.79254462520152,0.20694462520152,-0.5856,0.261114161425169,4000004,20,500,5000,0.5,0.3,5
0.918465529506606,0.234047832589724,0.0123978620887809,-1.69189330443115e-05,0.0138764284377874,-0.684417696916882,0.254824841075368,0.0263081283926569,0.0174140373972747,"AIPW","Nonparametric SS 1",0.79254462520152,0.20694462520152,-0.5856,0.261114161425169,4000004,20,500,5000,0.5,0.3,5
0.731675311890497,0.255903679150728,0.0103975721792913,-1.05773723663751e-05,0.0222938922402337,-0.47577163273977,0.349750326397546,0.0327126191642578,0.0440333084367702,"AIPW","Nonparametric SS 2",0.79254462520152,0.20694462520152,-0.5856,0.261114161425169,4000004,20,500,5000,0.5,0.3,5
0.850683820953769,0.140103292680716,0.000277973920818171,1.93991896006241e-05,0.000135501578066818,-0.710580528273053,0.164694906885187,0.000374677119683741,0.000188833156886289,"AIPW","Parametric",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,5000,0.5,0.3,5
0.839806614813764,0.243073723911687,0.00330976797938829,1.07521366873716e-05,0.00754373450505175,-0.596732890902077,0.289440115883811,0.0108319982110653,0.0110804811950562,"AIPW","Nonparametric SS 1",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,5000,0.5,0.3,5
0.778699568653781,0.267620824749806,0.00496526005708948,9.46129330671723e-06,0.00453281927377606,-0.511078743903975,0.343676605873136,0.00947915674425211,0.0084317419424492,"AIPW","Nonparametric SS 2",0.767068940123595,0.233468940123595,-0.5336,0.304365002819665,4000004,20,5000,5000,0.5,0.3,5
0.873020884904369,0.16352603606303,0.00248818355450833,0.000233362178039669,0.00157822449324641,-0.709494848841339,0.18731056597912,0.0035996836916754,0.00207054858666052,"AIPW","Parametric",0.775265713157782,0.223265713157782,-0.552,0.287986053514975,4000005,20,500,500,0.5,0.3,5
0.696261219612751,0.211936232249867,0.0157815583642041,0.000223209359075708,0.00317485719950935,-0.484324987362884,0.304391837833137,0.018509996845562,0.00928504595868514,"AIPW","Nonparametric SS 1",0.775265713157782,0.223265713157782,-0.552,0.287986053514975,4000005,20,500,500,0.5,0.3,5
0.808303698729165,0.502371803997713,0.00372170944389637,-8.12742809427543e-05,0.0438397361623129,-0.305931894731452,0.621513677083941,0.0477239941680947,0.0694544168554548,"AIPW","Nonparametric SS 2",0.775265713157782,0.223265713157782,-0.552,0.287986053514975,4000005,20,500,500,0.5,0.3,5
0.854281956848109,0.143403390500349,0.00198711314671166,0.000313669119294345,0.000189334760486643,-0.71087856634776,0.167864238909409,0.00154910966860961,0.000191862465892628,"AIPW","Parametric",0.776583680795619,0.223623680795619,-0.55296,0.287958253985602,4000005,20,5000,500,0.5,0.3,5
0.835038685685019,0.211396898257684,0.00295677399630903,0.000341832181451433,0.00397773148777503,-0.623641787427335,0.253158209172388,0.00625084112118119,0.00572811228805125,"AIPW","Nonparametric SS 1",0.776583680795619,0.223623680795619,-0.55296,0.287958253985602,4000005,20,5000,500,0.5,0.3,5
0.925644987464282,0.16963702939078,0.0128387860797278,0.0003633710850294,0.004976355314563,-0.756007958073502,0.183263596398317,0.017088399224232,0.00615575724510857,"AIPW","Nonparametric SS 2",0.776583680795619,0.223623680795619,-0.55296,0.287958253985602,4000005,20,5000,500,0.5,0.3,5
0.872807720190129,0.165515137986354,0.00128992285172914,1.22282593098824e-05,0.0015561617295613,-0.707292582203775,0.18963528181247,0.00282162806267068,0.0020975656896433,"AIPW","Parametric",0.775265713157782,0.223265713157782,-0.552,0.287986053514975,4000005,20,500,5000,0.5,0.3,5
0.74676039264336,0.291304839200778,0.00842045147868819,-1.69801914326203e-06,0.0110336539945623,-0.455455553442583,0.390091443079386,0.019457501511537,0.022086086528017,"AIPW","Nonparametric SS 1",0.775265713157782,0.223265713157782,-0.552,0.287986053514975,4000005,20,500,5000,0.5,0.3,5
0.745839359787109,0.297965690828633,0.00796692289206152,-1.02500721136777e-05,0.0091477361759874,-0.447873668958476,0.399503843446508,0.0171351592122763,0.0187451316277631,"AIPW","Nonparametric SS 2",0.775265713157782,0.223265713157782,-0.552,0.287986053514975,4000005,20,500,5000,0.5,0.3,5
0.853563703808476,0.143462074139699,0.000271042498465237,2.1206199667924e-05,0.000138478829995582,-0.710101629668778,0.168074243901881,0.000367108929124971,0.000190794123159316,"AIPW","Parametric",0.776583680795619,0.223623680795619,-0.55296,0.287958253985602,4000005,20,5000,5000,0.5,0.3,5
0.870947021323108,0.390031658702556,0.0063341196082498,5.73486065356354e-06,0.0102071682943717,-0.480915362620551,0.447824780559024,0.0165298181813144,0.0151240395757051,"AIPW","Nonparametric SS 1",0.776583680795619,0.223623680795619,-0.55296,0.287958253985602,4000005,20,5000,5000,0.5,0.3,5
0.85338588868486,0.230702248716579,0.00573394770143987,2.06233622048816e-05,0.00419063683453101,-0.622683639968281,0.270337548084033,0.00988333781156112,0.0063143516024152,"AIPW","Nonparametric SS 2",0.776583680795619,0.223623680795619,-0.55296,0.287958253985602,4000005,20,5000,5000,0.5,0.3,5
0.831020506435863,0.164091772698885,0.00254618444845189,0.000163248831446691,0.00168620591415348,-0.666928733736978,0.197458151066154,0.00390589269971198,0.00249207003671525,"AIPW","Parametric",0.782214646662083,0.215814646662083,-0.5664,0.275902078263328,4000006,20,500,500,0.5,0.3,5
0.689063590168337,0.126042511963687,0.00933980875211746,0.000199712390392689,0.00468964690076845,-0.56302107820465,0.18291854882783,0.0136300308721005,0.0103812080523255,"AIPW","Nonparametric SS 1",0.782214646662083,0.215814646662083,-0.5664,0.275902078263328,4000006,20,500,500,0.5,0.3,5
0.650037673100654,0.305721013560575,0.0291189271945394,0.000123526124407763,0.0237473051391137,-0.34431665954008,0.470312762185455,0.0526191800848375,0.0711681952072154,"AIPW","Nonparametric SS 2",0.782214646662083,0.215814646662083,-0.5664,0.275902078263328,4000006,20,500,500,0.5,0.3,5
0.873798503831226,0.150304465806233,0.00198234441824152,0.000310706675182405,0.0001947565712815,-0.723494038024993,0.172012729647868,0.00155568763915821,0.00019189960819224,"AIPW","Parametric",0.771297635411357,0.228577635411357,-0.54272,0.296354643028887,4000006,20,5000,500,0.5,0.3,5
0.751232450959722,0.250002915126827,0.00687269450839413,0.000329001808590583,0.00198816424378352,-0.501229535832895,0.332790356443523,0.00820285513499648,0.00448362372527079,"AIPW","Nonparametric SS 1",0.771297635411357,0.228577635411357,-0.54272,0.296354643028887,4000006,20,5000,500,0.5,0.3,5
0.680274109218365,0.312160264661551,0.0118423250538547,0.00032241474921833,0.00293702121250952,-0.368113844556814,0.458874239709377,0.0141345167679276,0.0110955327539576,"AIPW","Nonparametric SS 2",0.771297635411357,0.228577635411357,-0.54272,0.296354643028887,4000006,20,5000,500,0.5,0.3,5
0.836294457218875,0.166893069390532,0.00146038615918485,5.8000799845414e-06,0.00171786602920451,-0.669401387828343,0.19956256788493,0.00316665202842027,0.00253608898967838,"AIPW","Parametric",0.782214646662083,0.215814646662083,-0.5664,0.275902078263328,4000006,20,500,5000,0.5,0.3,5
0.806076810129793,0.229153700036799,0.0180729469303173,-2.9127713540453e-06,0.0102772951944803,-0.576923110092994,0.284282709981324,0.0283560676675057,0.0180675167311393,"AIPW","Nonparametric SS 1",0.782214646662083,0.215814646662083,-0.5664,0.275902078263328,4000006,20,500,5000,0.5,0.3,5
0.827094619312541,0.21849396963469,0.00478966678756732,2.13630047829342e-06,0.00663222660339052,-0.608600649677851,0.264170464337317,0.0114176207900013,0.0101819869945225,"AIPW","Nonparametric SS 2",0.782214646662083,0.215814646662083,-0.5664,0.275902078263328,4000006,20,500,5000,0.5,0.3,5
0.874389202705443,0.150867080014095,0.000248682261354752,2.04466253669021e-05,0.000144565198196068,-0.723522122691349,0.172539962235693,0.000352354208817015,0.000189538331015177,"AIPW","Parametric",0.771297635411357,0.228577635411357,-0.54272,0.296354643028887,4000006,20,5000,5000,0.5,0.3,5
0.776201548585668,0.215228264829656,0.00412163023066255,1.7812212033419e-05,0.00401663964729141,-0.560973283756012,0.277283993083791,0.00810264545388712,0.00717633026903107,"AIPW","Nonparametric SS 1",0.771297635411357,0.228577635411357,-0.54272,0.296354643028887,4000006,20,5000,5000,0.5,0.3,5
0.767316997540522,0.294358428916353,0.00254774418169546,1.29210308725436e-05,0.00319216818070759,-0.472958568624169,0.383620367931192,0.00571407030065796,0.00604167992027932,"AIPW","Nonparametric SS 2",0.771297635411357,0.228577635411357,-0.54272,0.296354643028887,4000006,20,5000,5000,0.5,0.3,5
0.844205364670513,0.133628840201566,0.00268849625966069,0.000285843538664914,0.00120544808783988,-0.710576524468947,0.158289494231916,0.00332225727017074,0.00165896804190339,"AIPW","Parametric",0.776499451766372,0.222899451766372,-0.5536,0.287056805074779,4000007,20,500,500,0.5,0.3,5
0.743346728902264,0.0807143562019868,0.01968187751523,0.000265902856470402,0.00496365142619159,-0.662632372700277,0.108582378940688,0.0241137232284808,0.00929838952429808,"AIPW","Nonparametric SS 1",0.776499451766372,0.222899451766372,-0.5536,0.287056805074779,4000007,20,500,500,0.5,0.3,5
0.721955101985529,0.219142924966676,0.0106813011323862,0.00021732277777942,0.0055348429138294,-0.502812177018853,0.303540932620306,0.0157814984906567,0.012254066350116,"AIPW","Nonparametric SS 2",0.776499451766372,0.222899451766372,-0.5536,0.287056805074779,4000007,20,500,500,0.5,0.3,5
0.848562092120972,0.156146531548785,0.00197594894031793,0.000322678970069534,0.000216565602792092,-0.692415560572188,0.184013088728131,0.00154715660297095,0.000228757441737545,"AIPW","Parametric",0.768069903438562,0.231749903438562,-0.53632,0.301730223253175,4000007,20,5000,500,0.5,0.3,5
0.822465928132316,0.195332630993246,0.00578612890591789,0.000278055071179939,0.00115159596972493,-0.62713329713907,0.237496319679544,0.00638161473328294,0.00198962993931422,"AIPW","Nonparametric SS 1",0.768069903438562,0.231749903438562,-0.53632,0.301730223253175,4000007,20,5000,500,0.5,0.3,5
0.676065113843684,0.197585854313729,0.00565941585573852,0.000292404107204805,0.00235536143530062,-0.478479259529956,0.292258615727676,0.00742996907662953,0.00583691897843361,"AIPW","Nonparametric SS 2",0.768069903438562,0.231749903438562,-0.53632,0.301730223253175,4000007,20,5000,500,0.5,0.3,5
0.841752951628846,0.130362391515588,0.00155866664082126,1.90583101022674e-05,0.00106177689264095,-0.711390560113258,0.154870132933099,0.00258232691325768,0.00154295539636267,"AIPW","Parametric",0.776499451766372,0.222899451766372,-0.5536,0.287056805074779,4000007,20,500,5000,0.5,0.3,5
0.787518307399107,0.211982366709409,0.0103014812980697,-5.75190424014972e-06,0.00929790848026854,-0.575535940689698,0.269177700020094,0.0196108935868185,0.0162006729318057,"AIPW","Nonparametric SS 1",0.776499451766372,0.222899451766372,-0.5536,0.287056805074779,4000007,20,500,5000,0.5,0.3,5
0.451239988645476,0.0365362371271267,0.0447320079173755,2.10132967953564e-05,0.00662116000293589,-0.414703751518349,0.080968526829372,0.0513111413267207,0.0339411637920168,"AIPW","Nonparametric SS 2",0.776499451766372,0.222899451766372,-0.5536,0.287056805074779,4000007,20,500,5000,0.5,0.3,5
0.847851239655323,0.155398562910768,0.000284149894517546,2.14682189722218e-05,0.000156806544660415,-0.692452676744555,0.183285175090317,0.000398020001233518,0.000220466201171213,"AIPW","Parametric",0.768069903438562,0.231749903438562,-0.53632,0.301730223253175,4000007,20,5000,5000,0.5,0.3,5
0.679109001079239,0.219912648306651,0.0115545590463354,1.60885535072737e-05,0.0014987942160777,-0.459196352772588,0.323825259210474,0.0130211761553986,0.00585447104372565,"AIPW","Nonparametric SS 1",0.768069903438562,0.231749903438562,-0.53632,0.301730223253175,4000007,20,5000,5000,0.5,0.3,5
0.812688005509988,0.17351000333881,0.00718331945325338,1.6776751314376e-05,0.00150665188029499,-0.639178002171178,0.213501370959605,0.00865641783091962,0.0027661315847877,"AIPW","Nonparametric SS 2",0.768069903438562,0.231749903438562,-0.53632,0.301730223253175,4000007,20,5000,5000,0.5,0.3,5
0.817429350156077,0.100955194776471,0.00319113147083946,0.000135251933839877,0.00131886299223562,-0.716474155379607,0.123503266376714,0.00423949059539533,0.00199662956362446,"AIPW","Parametric",0.781181526197019,0.217981526197019,-0.5632,0.279040810473599,4000008,20,500,500,0.5,0.3,5
0.780050825731238,0.0909898644276951,0.00598623530187003,0.000221565749675074,0.0048463564192321,-0.689060961303543,0.116646071545914,0.010389460221752,0.00801361277916398,"AIPW","Nonparametric SS 1",0.781181526197019,0.217981526197019,-0.5632,0.279040810473599,4000008,20,500,500,0.5,0.3,5
0.556075381623279,0.0674509586507011,0.0290082290246073,0.000218538324536607,0.00228460467687274,-0.488624422972578,0.121298228405293,0.0308557570524068,0.00859709959496667,"AIPW","Nonparametric SS 2",0.781181526197019,0.217981526197019,-0.5632,0.279040810473599,4000008,20,500,500,0.5,0.3,5
0.857892204657003,0.152856697769255,0.00202955259509397,0.000330750119805666,0.000227433041981303,-0.705035506887748,0.17817704478428,0.00159548539746394,0.00023642142302677,"AIPW","Parametric",0.771943495940841,0.228263495940841,-0.54368,0.295699746343008,4000008,20,5000,500,0.5,0.3,5
0.758252764931083,0.20160334978737,0.003794101448128,0.000308904085515565,0.000609504923539215,-0.556649415143713,0.265878819189922,0.00378579820063609,0.00124090289779704,"AIPW","Nonparametric SS 1",0.771943495940841,0.228263495940841,-0.54368,0.295699746343008,4000008,20,5000,500,0.5,0.3,5
0.648586252502839,0.263768394454418,0.00829829285884624,0.000292821931116582,0.002052316436233,-0.38481785804842,0.406682061848457,0.00976496543284608,0.00757517106752269,"AIPW","Nonparametric SS 2",0.771943495940841,0.228263495940841,-0.54368,0.295699746343008,4000008,20,5000,500,0.5,0.3,5
0.817720606988419,0.103860672086488,0.00204754898821537,7.57639302823734e-06,0.00135956409108049,-0.713859934901931,0.127012418665828,0.00339196029323939,0.00207976600342477,"AIPW","Parametric",0.781181526197019,0.217981526197019,-0.5632,0.279040810473599,4000008,20,500,5000,0.5,0.3,5
0.787613772343187,0.196604779451776,0.00863356850553141,2.32977413448629e-06,0.00885433868430034,-0.591008992891411,0.249620799375902,0.0174832476415628,0.0151388056954004,"AIPW","Nonparametric SS 1",0.781181526197019,0.217981526197019,-0.5632,0.279040810473599,4000008,20,500,5000,0.5,0.3,5
0.906407868641739,0.0581462189345713,0.0131110400050427,1.38727047546209e-05,0.0180523915136359,-0.848261649707168,0.0641501700792866,0.0311356861091694,0.0220364079119626,"AIPW","Nonparametric SS 2",0.781181526197019,0.217981526197019,-0.5632,0.279040810473599,4000008,20,500,5000,0.5,0.3,5
0.858497119464581,0.154246553696704,0.000318118001548368,2.25765437155414e-05,0.000167041636027174,-0.704250565767877,0.179670438257152,0.000440006550144459,0.000229571647293551,"AIPW","Parametric",0.771943495940841,0.228263495940841,-0.54368,0.295699746343008,4000008,20,5000,5000,0.5,0.3,5
0.773908049196626,0.217412379995731,0.00245788038296263,1.95792840848291e-05,0.00526724358561411,-0.556495669200895,0.280927921891265,0.00768596540040708,0.00909987245364496,"AIPW","Nonparametric SS 1",0.771943495940841,0.228263495940841,-0.54368,0.295699746343008,4000008,20,5000,5000,0.5,0.3,5
